¹øÈ£,°üÃøÀÏÀÚ,±â¿Â(¡É),±â¾Ð(hPa),Ç³Çâ(16points),Ç³¼Ó(m/s),À¯Çâ,À¯¼Ó
68,2023/04/28 04:00,11.82,1018.88,³²µ¿,1.71,,,,,,,,,,,,,,,,
69,2023/04/28 03:00,11.75,1018.9,³²µ¿,2.39,,,,,,,,,,,,,,,,
70,2023/04/28 02:00,11.88,1019.27,³²µ¿,2.49,,,,,,,,,,,,,,,,
71,2023/04/28 01:00,11.91,1019.57,³²µ¿,2.46,,,,,,,,,,,,,,,,
72,2023/04/28 00:00,12.13,1020.05,³²,1.19,,,,,,,,,,,,,,,,
73,2023/04/27 23:00,12.69,1020.08,³²µ¿,1.29,,,,,,,,,,,,,,,,
74,2023/04/27 22:00,13.17,1020.39,µ¿³²µ¿,0.59,,,,,,,,,,,,,,,,
75,2023/04/27 21:00,13.89,1019.99,¼­,0.42,,,,,,,,,,,,,,,,
76,2023/04/27 20:00,15.12,1019.4,¼­³²¼­,0.84,,,,,,,,,,,,,,,,
77,2023/04/27 19:00,16.22,1019.2,³²,1.53,,,,,,,,,,,,,,,,
78,2023/04/27 18:00,16.62,1018.91,¼­ºÏ¼­,2.13,,,,,,,,,,,,,,,,
79,2023/04/27 17:00,16.83,1018.92,¼­ºÏ¼­,3.64,,,,,,,,,,,,,,,,
80,2023/04/27 16:00,18,1019.18,³²³²¼­,2.53,,,,,,,,,,,,,,,,
81,2023/04/27 15:00,17.95,1019.49,³²³²¼­,3.44,,,,,,,,,,,,,,,,
82,2023/04/27 14:00,17.29,1019.93,¼­,2.62,,,,,,,,,,,,,,,,
83,2023/04/27 13:00,16.69,1020.28,¼­ºÏ¼­,2.9,,,,,,,,,,,,,,,,
84,2023/04/27 12:00,14.61,1020.68,¼­,1.9,,,,,,,,,,,,,,,,
85,2023/04/27 11:00,12.1,1021.24,¼­,1.69,,,,,,,,,,,,,,,,
86,2023/04/27 10:00,10.44,1021.31,µ¿³²µ¿,1.13,,,,,,,,,,,,,,,,
87,2023/04/27 09:00,8.84,1021.16,µ¿³²µ¿,1.77,,,,,,,,,,,,,,,,
88,2023/04/27 08:00,7.71,1021.16,µ¿³²µ¿,2.24,,,,,,,,,,,,,,,,
89,2023/04/27 07:00,7.39,1020.7,µ¿³²µ¿,0.96,,,,,,,,,,,,,,,,
90,2023/04/27 06:00,6.35,1020.07,µ¿ºÏµ¿,0.97,,,,,,,,,,,,,,,,
91,2023/04/27 05:00,6.61,1019.58,µ¿ºÏµ¿,0.81,,,,,,,,,,,,,,,,
92,2023/04/27 04:00,7.14,1019.18,µ¿,0.7,,,,,,,,,,,,,,,,
93,2023/04/27 03:00,7.18,1018.86,ºÏ,0.44,,,,,,,,,,,,,,,,
94,2023/04/27 02:00,7.24,1018.91,ºÏºÏµ¿,0.61,,,,,,,,,,,,,,,,
95,2023/04/27 01:00,7.61,1019.14,ºÏµ¿,0.8,,,,,,,,,,,,,,,,
96,2023/04/27 00:00,7.82,1019.26,ºÏºÏµ¿,0.67,,,,,,,,,,,,,,,,
97,2023/04/26 23:00,8.19,1019.14,ºÏºÏµ¿,0.85,,,,,,,,,,,,,,,,
98,2023/04/26 22:00,8.67,1018.68,ºÏºÏµ¿,0.84,,,,,,,,,,,,,,,,
99,2023/04/26 21:00,8.86,1017.67,ºÏ¼­,2.69,,,,,,,,,,,,,,,,
100,2023/04/26 20:00,9.26,1017.45,ºÏºÏ¼­,2.49,,,,,,,,,,,,,,,,
101,2023/04/26 19:00,10.02,1016.69,ºÏºÏ¼­,3.7,,,,,,,,,,,,,,,,
102,2023/04/26 18:00,10.96,1016.28,ºÏ¼­,5,,,,,,,,,,,,,,,,
103,2023/04/26 17:00,11.45,1016.07,¼­ºÏ¼­,5.75,,,,,,,,,,,,,,,,
104,2023/04/26 16:00,11.78,1015.7,¼­ºÏ¼­,5.08,,,,,,,,,,,,,,,,
105,2023/04/26 15:00,12.09,1015.74,¼­ºÏ¼­,4.05,,,,,,,,,,,,,,,,
106,2023/04/26 14:00,12.31,1015.29,¼­ºÏ¼­,4.73,,,,,,,,,,,,,,,,
107,2023/04/26 13:00,12.74,1014.95,¼­ºÏ¼­,5.83,,,,,,,,,,,,,,,,
108,2023/04/26 12:00,13.01,1014.88,¼­ºÏ¼­,5.86,,,,,,,,,,,,,,,,
109,2023/04/26 11:00,13.08,1014.61,¼­ºÏ¼­,5.52,,,,,,,,,,,,,,,,
110,2023/04/26 10:00,12.54,1014.2,¼­ºÏ¼­,5.92,,,,,,,,,,,,,,,,
111,2023/04/26 09:00,11.75,1013.98,¼­,4.01,,,,,,,,,,,,,,,,
112,2023/04/26 08:00,11.1,1013.98,¼­,2.63,,,,,,,,,,,,,,,,
113,2023/04/26 07:00,10.69,1013.88,¼­ºÏ¼­,2.46,,,,,,,,,,,,,,,,
114,2023/04/26 06:00,10.33,1013.65,¼­ºÏ¼­,2.88,,,,,,,,,,,,,,,,
115,2023/04/26 05:00,10.03,1013.45,ºÏ¼­,1.78,,,,,,,,,,,,,,,,
116,2023/04/26 04:00,9.93,1013.33,ºÏºÏ¼­,1.14,,,,,,,,,,,,,,,,
117,2023/04/26 03:00,10.02,1013.3,ºÏºÏ¼­,1.31,,,,,,,,,,,,,,,,
118,2023/04/26 02:00,10.04,1013.4,ºÏ¼­,1.26,,,,,,,,,,,,,,,,
119,2023/04/26 01:00,10.18,1013.6,ºÏ¼­,1.38,,,,,,,,,,,,,,,,
120,2023/04/26 00:00,10.08,1013.64,¼­ºÏ¼­,1,,,,,,,,,,,,,,,,
121,2023/04/25 23:00,10.22,1013.64,ºÏ¼­,1.06,,,,,,,,,,,,,,,,
122,2023/04/25 22:00,10.62,1013.36,ºÏºÏ¼­,0.8,,,,,,,,,,,,,,,,
123,2023/04/25 21:00,11.01,1012.79,ºÏºÏ¼­,1.66,,,,,,,,,,,,,,,,
124,2023/04/25 20:00,11.43,1012.14,ºÏºÏ¼­,1.75,,,,,,,,,,,,,,,,
125,2023/04/25 19:00,11.59,1011.68,ºÏºÏ¼­,0.88,,,,,,,,,,,,,,,,
126,2023/04/25 18:00,11.64,1011.48,ºÏºÏ¼­,1.18,,,,,,,,,,,,,,,,
127,2023/04/25 17:00,11.5,1011.61,ºÏºÏ¼­,1.38,,,,,,,,,,,,,,,,
128,2023/04/25 16:00,11.38,1011.71,ºÏ¼­,1.16,,,,,,,,,,,,,,,,
129,2023/04/25 15:00,11.13,1012.23,ºÏ¼­,0.9,,,,,,,,,,,,,,,,
130,2023/04/25 14:00,11.14,1012.99,ºÏºÏ¼­,1.08,,,,,,,,,,,,,,,,
131,2023/04/25 13:00,11.09,1013.7,µ¿ºÏµ¿,0.97,,,,,,,,,,,,,,,,
132,2023/04/25 12:00,10.91,1014.43,µ¿,1.71,,,,,,,,,,,,,,,,
133,2023/04/25 11:00,10.85,1015.43,µ¿,1.95,,,,,,,,,,,,,,,,
134,2023/04/25 10:00,11.12,1015.93,µ¿,1.89,,,,,,,,,,,,,,,,
135,2023/04/25 09:00,11.33,1016.15,µ¿,2.66,,,,,,,,,,,,,,,,
136,2023/04/25 08:00,11.45,1016.64,µ¿ºÏµ¿,1.48,,,,,,,,,,,,,,,,
137,2023/04/25 07:00,11.58,1017.14,ºÏµ¿,0.74,,,,,,,,,,,,,,,,
138,2023/04/25 06:00,12.09,1017.46,µ¿ºÏµ¿,1.13,,,,,,,,,,,,,,,,
139,2023/04/25 05:00,12.72,1017.93,µ¿,2.16,,,,,,,,,,,,,,,,
140,2023/04/25 04:00,12.92,1018.76,µ¿,1.08,,,,,,,,,,,,,,,,
141,2023/04/25 03:00,12.98,1019.13,ºÏµ¿,0.78,,,,,,,,,,,,,,,,
142,2023/04/25 02:00,13.17,1019.81,µ¿ºÏµ¿,0.86,,,,,,,,,,,,,,,,
143,2023/04/25 01:00,13.28,1020.32,µ¿,1.41,,,,,,,,,,,,,,,,
144,2023/04/25 00:00,13.3,1020.84,µ¿,1.37,,,,,,,,,,,,,,,,
145,2023/04/24 23:00,13.39,1021.51,µ¿,1.03,,,,,,,,,,,,,,,,
146,2023/04/24 22:00,13.59,1022.13,ºÏµ¿,1.06,,,,,,,,,,,,,,,,
147,2023/04/24 21:00,13.82,1021.85,µ¿,3.2,,,,,,,,,,,,,,,,
148,2023/04/24 20:00,13.62,1021.52,µ¿³²µ¿,4.65,,,,,,,,,,,,,,,,
149,2023/04/24 19:00,13.7,1021.7,µ¿³²µ¿,5.56,,,,,,,,,,,,,,,,
150,2023/04/24 18:00,13.98,1021.61,µ¿³²µ¿,6.94,,,,,,,,,,,,,,,,
151,2023/04/24 17:00,14.25,1021.53,µ¿³²µ¿,6.81,,,,,,,,,,,,,,,,
152,2023/04/24 16:00,14.65,1021.61,µ¿³²µ¿,6,,,,,,,,,,,,,,,,
153,2023/04/24 15:00,14.35,1022.37,µ¿³²µ¿,5.98,,,,,,,,,,,,,,,,
154,2023/04/24 14:00,14.8,1022.9,µ¿³²µ¿,5.73,,,,,,,,,,,,,,,,
155,2023/04/24 13:00,15.04,1022.81,µ¿³²µ¿,7.58,,,,,,,,,,,,,,,,
156,2023/04/24 12:00,15.54,1023.73,µ¿³²µ¿,2.66,,,,,,,,,,,,,,,,
157,2023/04/24 11:00,14.92,1023.83,³²µ¿,1.8,,,,,,,,,,,,,,,,
158,2023/04/24 10:00,14.49,1024.18,µ¿³²µ¿,1.34,,,,,,,,,,,,,,,,
159,2023/04/24 09:00,13.91,1024.15,µ¿³²µ¿,3.17,,,,,,,,,,,,,,,,
160,2023/04/24 08:00,13.37,1023.66,µ¿³²µ¿,4.96,,,,,,,,,,,,,,,,
161,2023/04/24 07:00,13.04,1023.73,µ¿³²µ¿,3.7,,,,,,,,,,,,,,,,
162,2023/04/24 06:00,13.76,1023.7,µ¿,1.47,,,,,,,,,,,,,,,,
163,2023/04/24 05:00,13.64,1022.96,ºÏ,1.23,,,,,,,,,,,,,,,,
164,2023/04/24 04:00,13.55,1022.34,³²µ¿,0.77,,,,,,,,,,,,,,,,
165,2023/04/24 03:00,13.61,1021.98,¼­,0.99,,,,,,,,,,,,,,,,
166,2023/04/24 02:00,13.81,1021.76,¼­ºÏ¼­,0.61,,,,,,,,,,,,,,,,
167,2023/04/24 01:00,13.73,1021.66,¼­ºÏ¼­,0.77,,,,,,,,,,,,,,,,
168,2023/04/24 00:00,13.72,1021.74,¼­,0.76,,,,,,,,,,,,,,,,
169,2023/04/23 23:00,14.11,1022.05,¼­,0.44,,,,,,,,,,,,,,,,
170,2023/04/23 22:00,14.36,1022.42,¼­ºÏ¼­,0.62,,,,,,,,,,,,,,,,
171,2023/04/23 21:00,14.67,1022.26,ºÏ¼­,1.19,,,,,,,,,,,,,,,,
172,2023/04/23 20:00,14.49,1021.94,¼­ºÏ¼­,0.97,,,,,,,,,,,,,,,,
173,2023/04/23 19:00,14.52,1021.92,¼­,1.53,,,,,,,,,,,,,,,,
174,2023/04/23 18:00,15.27,1021.62,¼­ºÏ¼­,2.26,,,,,,,,,,,,,,,,
175,2023/04/23 17:00,15.09,1021.28,¼­ºÏ¼­,2.9,,,,,,,,,,,,,,,,
176,2023/04/23 16:00,15.45,1021.22,¼­ºÏ¼­,3.15,,,,,,,,,,,,,,,,
177,2023/04/23 15:00,16.3,1021.48,¼­ºÏ¼­,2.74,,,,,,,,,,,,,,,,
178,2023/04/23 14:00,16.98,1021.46,¼­ºÏ¼­,1.84,,,,,,,,,,,,,,,,
179,2023/04/23 13:00,16.77,1021.86,µ¿³²µ¿,1.11,,,,,,,,,,,,,,,,
180,2023/04/23 12:00,16.32,1022.88,µ¿,1.92,,,,,,,,,,,,,,,,
181,2023/04/23 11:00,15.23,1023.58,µ¿³²µ¿,2.59,,,,,,,,,,,,,,,,
182,2023/04/23 10:00,14.62,1023.69,µ¿³²µ¿,2.13,,,,,,,,,,,,,,,,
183,2023/04/23 09:00,13.91,1023.36,µ¿,2.32,,,,,,,,,,,,,,,,
184,2023/04/23 08:00,13.23,1022.9,µ¿³²µ¿,2.07,,,,,,,,,,,,,,,,
185,2023/04/23 07:00,12.78,1022.21,µ¿³²µ¿,1.53,,,,,,,,,,,,,,,,
186,2023/04/23 06:00,12.57,1021.42,µ¿,1.14,,,,,,,,,,,,,,,,
187,2023/04/23 05:00,12.31,1020.93,µ¿,1.08,,,,,,,,,,,,,,,,
188,2023/04/23 04:00,12.18,1020.34,µ¿³²µ¿,0.74,,,,,,,,,,,,,,,,
189,2023/04/23 03:00,12.43,1020.06,³²,0.38,,,,,,,,,,,,,,,,
190,2023/04/23 02:00,12.51,1020.19,µ¿,0.35,,,,,,,,,,,,,,,,
191,2023/04/23 01:00,12.95,1020.1,ºÏ,0.06,,,,,,,,,,,,,,,,
192,2023/04/23 00:00,13.5,1020.12,µ¿³²µ¿,0.6,,,,,,,,,,,,,,,,
193,2023/04/22 23:00,13.28,1020.16,ºÏ,0.37,,,,,,,,,,,,,,,,
194,2023/04/22 22:00,14.19,1020.01,ºÏ¼­,0.94,,,,,,,,,,,,,,,,
195,2023/04/22 21:00,14.79,1019.65,¼­³²¼­,0.75,,,,,,,,,,,,,,,,
196,2023/04/22 20:00,15.51,1019.31,ºÏºÏ¼­,2.06,,,,,,,,,,,,,,,,
197,2023/04/22 19:00,15.07,1018.83,¼­,2.3,,,,,,,,,,,,,,,,
198,2023/04/22 18:00,16.11,1018.31,¼­ºÏ¼­,3.4,,,,,,,,,,,,,,,,
199,2023/04/22 17:00,17.32,1017.67,¼­ºÏ¼­,4.87,,,,,,,,,,,,,,,,
200,2023/04/22 16:00,17.79,1017.32,¼­ºÏ¼­,4.95,,,,,,,,,,,,,,,,
201,2023/04/22 15:00,18.48,1017.23,ºÏ¼­,4.93,,,,,,,,,,,,,,,,
202,2023/04/22 14:00,18.85,1017.18,³²,3.05,,,,,,,,,,,,,,,,
203,2023/04/22 13:00,18.65,1017.42,³²µ¿,3,,,,,,,,,,,,,,,,
204,2023/04/22 12:00,18.61,1017.47,µ¿,3.68,,,,,,,,,,,,,,,,
205,2023/04/22 11:00,17.72,1017.69,µ¿,4.18,,,,,,,,,,,,,,,,
206,2023/04/22 10:00,16.85,1017.97,µ¿,5.63,,,,,,,,,,,,,,,,
207,2023/04/22 09:00,15.73,1017.85,µ¿,3.22,,,,,,,,,,,,,,,,
208,2023/04/22 08:00,14.7,1017.21,µ¿³²µ¿,2.77,,,,,,,,,,,,,,,,
209,2023/04/22 07:00,13.69,1016.39,µ¿,2.05,,,,,,,,,,,,,,,,
210,2023/04/22 06:00,13.35,1015.98,µ¿,1.15,,,,,,,,,,,,,,,,
211,2023/04/22 05:00,12.48,1015.71,ºÏ,0.27,,,,,,,,,,,,,,,,
212,2023/04/22 04:00,11.99,1015.26,³²,0.27,,,,,,,,,,,,,,,,
213,2023/04/22 03:00,11.79,1014.9,³²³²µ¿,0.46,,,,,,,,,,,,,,,,
214,2023/04/22 02:00,11.84,1014.43,³²¼­,0.61,,,,,,,,,,,,,,,,
215,2023/04/22 01:00,11.97,1014.33,¼­,1.89,,,,,,,,,,,,,,,,
216,2023/04/22 00:00,12.3,1014.08,¼­,3.22,,,,,,,,,,,,,,,,
217,2023/04/21 23:00,12.55,1013.94,¼­³²¼­,2.53,,,,,,,,,,,,,,,,
218,2023/04/21 22:00,13.01,1013.72,¼­,2.2,,,,,,,,,,,,,,,,
219,2023/04/21 21:00,13.09,1012.9,¼­ºÏ¼­,2.98,,,,,,,,,,,,,,,,
220,2023/04/21 20:00,13.52,1011.69,¼­ºÏ¼­,2.71,,,,,,,,,,,,,,,,
221,2023/04/21 19:00,14.56,1011.02,¼­ºÏ¼­,3.06,,,,,,,,,,,,,,,,
222,2023/04/21 18:00,16.42,1010.36,¼­ºÏ¼­,2.58,,,,,,,,,,,,,,,,
223,2023/04/21 17:00,16.3,1010.17,ºÏºÏ¼­,3.72,,,,,,,,,,,,,,,,
224,2023/04/21 16:00,16.11,1010.18,ºÏºÏ¼­,5.26,,,,,,,,,,,,,,,,
225,2023/04/21 15:00,16.84,1010.4,¼­ºÏ¼­,4.38,,,,,,,,,,,,,,,,
226,2023/04/21 14:00,16.42,1010.82,¼­ºÏ¼­,4.95,,,,,,,,,,,,,,,,
227,2023/04/21 13:00,16.52,1010.68,¼­ºÏ¼­,6.75,,,,,,,,,,,,,,,,
228,2023/04/21 12:00,17.09,1010.89,¼­ºÏ¼­,5.36,,,,,,,,,,,,,,,,
229,2023/04/21 11:00,16.61,1011.19,¼­ºÏ¼­,2.64,,,,,,,,,,,,,,,,
230,2023/04/21 10:00,15.39,1011.34,ºÏ¼­,3.14,,,,,,,,,,,,,,,,
231,2023/04/21 09:00,13.85,1011.26,ºÏ¼­,1.25,,,,,,,,,,,,,,,,
232,2023/04/21 08:00,13.18,1010.8,ºÏ¼­,2.36,,,,,,,,,,,,,,,,
233,2023/04/21 07:00,13.19,1009.94,ºÏ¼­,3.59,,,,,,,,,,,,,,,,
234,2023/04/21 06:00,13.17,1009.38,ºÏºÏ¼­,4.35,,,,,,,,,,,,,,,,
235,2023/04/21 05:00,12.72,1009.12,ºÏºÏ¼­,4.5,,,,,,,,,,,,,,,,
236,2023/04/21 04:00,12.77,1009.18,¼­ºÏ¼­,2.08,,,,,,,,,,,,,,,,
237,2023/04/21 03:00,13.26,1009.38,ºÏ¼­,1.92,,,,,,,,,,,,,,,,
238,2023/04/21 02:00,14.28,1009.86,ºÏ¼­,1.97,,,,,,,,,,,,,,,,
239,2023/04/21 01:00,14.77,1010.42,ºÏ¼­,1.16,,,,,,,,,,,,,,,,
240,2023/04/21 00:00,14.96,1010.92,ºÏ¼­,1.26,,,,,,,,,,,,,,,,
241,2023/04/20 23:00,14.55,1011.2,ºÏ¼­,2.64,,,,,,,,,,,,,,,,
242,2023/04/20 22:00,14.37,1010.91,ºÏ¼­,2.64,,,,,,,,,,,,,,,,
243,2023/04/20 21:00,14.62,1010.56,¼­ºÏ¼­,2.33,,,,,,,,,,,,,,,,
244,2023/04/20 20:00,15.31,1009.74,ºÏºÏ¼­,4.15,,,,,,,,,,,,,,,,
245,2023/04/20 19:00,17.89,1008.51,¼­ºÏ¼­,2.77,,,,,,,,,,,,,,,,
246,2023/04/20 18:00,19.59,1007.48,¼­ºÏ¼­,4.03,,,,,,,,,,,,,,,,
247,2023/04/20 17:00,19.57,1006.96,¼­ºÏ¼­,4.75,,,,,,,,,,,,,,,,
248,2023/04/20 16:00,20.13,1007.24,¼­ºÏ¼­,4.8,,,,,,,,,,,,,,,,
249,2023/04/20 15:00,20.48,1007.95,¼­ºÏ¼­,4.75,,,,,,,,,,,,,,,,
250,2023/04/20 14:00,20.91,1008.49,ºÏ¼­,4.74,,,,,,,,,,,,,,,,
251,2023/04/20 13:00,20.72,1009.09,¼­ºÏ¼­,3.84,,,,,,,,,,,,,,,,
252,2023/04/20 12:00,20.09,1009.63,¼­ºÏ¼­,3.92,,,,,,,,,,,,,,,,
253,2023/04/20 11:00,19.32,1010.01,¼­ºÏ¼­,4.1,,,,,,,,,,,,,,,,
254,2023/04/20 10:00,18.72,1010.38,¼­,3.38,,,,,,,,,,,,,,,,
255,2023/04/20 09:00,17.45,1010.61,¼­,1.47,,,,,,,,,,,,,,,,
256,2023/04/20 08:00,16.19,1010.32,µ¿³²µ¿,1.01,,,,,,,,,,,,,,,,
257,2023/04/20 07:00,15.84,1009.48,µ¿,0.94,,,,,,,,,,,,,,,,
258,2023/04/20 06:00,15.42,1009.17,µ¿,0.93,,,,,,,,,,,,,,,,
259,2023/04/20 05:00,15.71,1009.11,µ¿³²µ¿,0.77,,,,,,,,,,,,,,,,
260,2023/04/20 04:00,16.28,1009.5,µ¿,1.34,,,,,,,,,,,,,,,,
261,2023/04/20 03:00,15.9,1009.95,µ¿ºÏµ¿,0.71,,,,,,,,,,,,,,,,
262,2023/04/20 02:00,16.24,1010.25,³²µ¿,1.4,,,,,,,,,,,,,,,,
263,2023/04/20 01:00,16.8,1010.31,µ¿³²µ¿,0.76,,,,,,,,,,,,,,,,
264,2023/04/20 00:00,17.24,1010.12,µ¿³²µ¿,1.11,,,,,,,,,,,,,,,,
265,2023/04/19 23:00,17.39,1010,³²µ¿,3.26,,,,,,,,,,,,,,,,
266,2023/04/19 22:00,17.82,1010.16,³²µ¿,3.8,,,,,,,,,,,,,,,,
267,2023/04/19 21:00,18.59,1009.69,³²µ¿,3.42,,,,,,,,,,,,,,,,
268,2023/04/19 20:00,19.39,1008.65,³²µ¿,2.04,,,,,,,,,,,,,,,,
269,2023/04/19 19:00,20.56,1008.23,³²,1.63,,,,,,,,,,,,,,,,
270,2023/04/19 18:00,21.79,1007.91,³²,1.65,,,,,,,,,,,,,,,,
271,2023/04/19 17:00,21.71,1007.38,³²,2.76,,,,,,,,,,,,,,,,
272,2023/04/19 16:00,21.38,1007.55,³²,3.64,,,,,,,,,,,,,,,,
