¹øÈ£,°üÃøÀÏÀÚ,±â¿Â(¡É),±â¾Ð(hPa),Ç³Çâ(16points),Ç³¼Ó(m/s),À¯Çâ,À¯¼Ó
21,2024/02/29 03:00,8.31,1023.66,µ¿,2.6,,,,,,,,,,,,,,,,
22,2024/02/29 02:00,8.33,1024.92,µ¿,0.8,,,,,,,,,,,,,,,,
23,2024/02/29 01:00,8.21,1024.94,µ¿ºÏµ¿,0.82,,,,,,,,,,,,,,,,
24,2024/02/29 00:00,8.17,1025.81,¼­,0.71,,,,,,,,,,,,,,,,
25,2024/02/28 23:00,8.13,1025.42,ºÏ,0.37,,,,,,,,,,,,,,,,
26,2024/02/28 22:00,8.41,1025.6,ºÏ,0.18,,,,,,,,,,,,,,,,
27,2024/02/28 21:00,8.42,1026.14,¼­,0.56,,,,,,,,,,,,,,,,
28,2024/02/28 20:00,8.43,1026.28,¼­ºÏ¼­,2.13,,,,,,,,,,,,,,,,
29,2024/02/28 19:00,8.61,1025.9,¼­,2.38,,,,,,,,,,,,,,,,
30,2024/02/28 18:00,9.88,1025.18,ºÏ¼­,2.16,,,,,,,,,,,,,,,,
31,2024/02/28 17:00,11.36,1024.48,¼­ºÏ¼­,4.33,,,,,,,,,,,,,,,,
32,2024/02/28 16:00,13.27,1024.07,µ¿³²µ¿,2.05,,,,,,,,,,,,,,,,
33,2024/02/28 15:00,12.62,1024.29,µ¿³²µ¿,3.41,,,,,,,,,,,,,,,,
34,2024/02/28 14:00,12.05,1025.06,µ¿,3.36,,,,,,,,,,,,,,,,
35,2024/02/28 13:00,11.35,1026.72,µ¿,1.69,,,,,,,,,,,,,,,,
36,2024/02/28 12:00,10.42,1027.61,µ¿³²µ¿,1.1,,,,,,,,,,,,,,,,
37,2024/02/28 11:00,8.82,1028.09,µ¿,2.56,,,,,,,,,,,,,,,,
38,2024/02/28 10:00,7.03,1028.35,µ¿,2.66,,,,,,,,,,,,,,,,
39,2024/02/28 09:00,5.76,1028.53,µ¿,2.53,,,,,,,,,,,,,,,,
40,2024/02/28 08:00,5.7,1028.18,µ¿,2.08,,,,,,,,,,,,,,,,
41,2024/02/28 07:00,5.58,1027.59,µ¿³²µ¿,3.15,,,,,,,,,,,,,,,,
42,2024/02/28 06:00,5.58,1027.54,µ¿,3.53,,,,,,,,,,,,,,,,
43,2024/02/28 05:00,5.92,1027.73,µ¿ºÏµ¿,2.47,,,,,,,,,,,,,,,,
44,2024/02/28 04:00,6.48,1027.68,µ¿³²µ¿,4.18,,,,,,,,,,,,,,,,
45,2024/02/28 03:00,6.58,1028.13,µ¿³²µ¿,3.94,,,,,,,,,,,,,,,,
46,2024/02/28 02:00,6.74,1028.89,µ¿³²µ¿,3.7,,,,,,,,,,,,,,,,
47,2024/02/28 01:00,7.03,1028.99,µ¿³²µ¿,4.35,,,,,,,,,,,,,,,,
48,2024/02/28 00:00,7.22,1029.11,µ¿³²µ¿,3.29,,,,,,,,,,,,,,,,
49,2024/02/27 23:00,7.37,1028.8,µ¿³²µ¿,3.49,,,,,,,,,,,,,,,,
50,2024/02/27 22:00,7.58,1028.81,³²µ¿,3.69,,,,,,,,,,,,,,,,
51,2024/02/27 21:00,7.86,1028.24,³²µ¿,3.57,,,,,,,,,,,,,,,,
52,2024/02/27 20:00,8.22,1027.81,³²µ¿,2.83,,,,,,,,,,,,,,,,
53,2024/02/27 19:00,8.93,1027.7,³²µ¿,3.08,,,,,,,,,,,,,,,,
54,2024/02/27 18:00,9.76,1026.94,³²µ¿,4.34,,,,,,,,,,,,,,,,
55,2024/02/27 17:00,10.3,1026.85,³²µ¿,3.72,,,,,,,,,,,,,,,,
56,2024/02/27 16:00,10.76,1026.9,µ¿³²µ¿,2.87,,,,,,,,,,,,,,,,
57,2024/02/27 15:00,10.98,1027,µ¿,3.1,,,,,,,,,,,,,,,,
58,2024/02/27 14:00,10.48,1027.33,µ¿,3.36,,,,,,,,,,,,,,,,
59,2024/02/27 13:00,9.66,1027.81,µ¿,3.47,,,,,,,,,,,,,,,,
60,2024/02/27 12:00,8.73,1028.34,µ¿,3.33,,,,,,,,,,,,,,,,
61,2024/02/27 11:00,7.61,1028.6,µ¿,3.46,,,,,,,,,,,,,,,,
62,2024/02/27 10:00,6.49,1028.71,µ¿,2.73,,,,,,,,,,,,,,,,
63,2024/02/27 09:00,5.42,1028.1,µ¿,3.39,,,,,,,,,,,,,,,,
64,2024/02/27 08:00,4.64,1027.68,µ¿,4.09,,,,,,,,,,,,,,,,
65,2024/02/27 07:00,4.82,1027.5,µ¿,3.37,,,,,,,,,,,,,,,,
66,2024/02/27 06:00,4.54,1027.44,µ¿,2.89,,,,,,,,,,,,,,,,
67,2024/02/27 05:00,4.24,1027.48,µ¿ºÏµ¿,2.18,,,,,,,,,,,,,,,,
68,2024/02/27 04:00,4.13,1027.53,µ¿ºÏµ¿,1.76,,,,,,,,,,,,,,,,
69,2024/02/27 03:00,4.14,1027.63,µ¿,1.81,,,,,,,,,,,,,,,,
70,2024/02/27 02:00,4.33,1027.93,µ¿ºÏµ¿,1.21,,,,,,,,,,,,,,,,
71,2024/02/27 01:00,4.37,1027.9,ºÏ,0.21,,,,,,,,,,,,,,,,
72,2024/02/27 00:00,4.48,1027.48,ºÏµ¿,0.5,,,,,,,,,,,,,,,,
73,2024/02/26 23:00,4.68,1027.04,ºÏ¼­,1.08,,,,,,,,,,,,,,,,
74,2024/02/26 22:00,4.78,1027.11,ºÏ¼­,0.87,,,,,,,,,,,,,,,,
75,2024/02/26 21:00,5.11,1027.03,ºÏ,0.41,,,,,,,,,,,,,,,,
76,2024/02/26 20:00,5.38,1026.61,ºÏºÏ¼­,1.51,,,,,,,,,,,,,,,,
77,2024/02/26 19:00,5.54,1026.04,ºÏºÏ¼­,4.49,,,,,,,,,,,,,,,,
78,2024/02/26 18:00,5.86,1025.64,ºÏºÏ¼­,4.24,,,,,,,,,,,,,,,,
79,2024/02/26 17:00,6.68,1025.27,ºÏºÏ¼­,3.46,,,,,,,,,,,,,,,,
80,2024/02/26 16:00,7.25,1025.55,¼­ºÏ¼­,3.01,,,,,,,,,,,,,,,,
81,2024/02/26 15:00,7.46,1025.84,ºÏºÏ¼­,3.25,,,,,,,,,,,,,,,,
82,2024/02/26 14:00,7.31,1025.88,¼­ºÏ¼­,4.39,,,,,,,,,,,,,,,,
83,2024/02/26 13:00,7.14,1026.25,¼­ºÏ¼­,3.94,,,,,,,,,,,,,,,,
84,2024/02/26 12:00,6.49,1026.67,¼­ºÏ¼­,3.36,,,,,,,,,,,,,,,,
85,2024/02/26 11:00,5.98,1027.06,¼­ºÏ¼­,2.32,,,,,,,,,,,,,,,,
86,2024/02/26 10:00,5.1,1027.22,ºÏµ¿,2.32,,,,,,,,,,,,,,,,
87,2024/02/26 09:00,3.99,1027.22,ºÏºÏµ¿,1.78,,,,,,,,,,,,,,,,
88,2024/02/26 08:00,3.54,1027.33,ºÏµ¿,1.58,,,,,,,,,,,,,,,,
89,2024/02/26 07:00,3.69,1027.2,ºÏ¼­,0.74,,,,,,,,,,,,,,,,
90,2024/02/26 06:00,3.56,1026.47,µ¿,0.68,,,,,,,,,,,,,,,,
91,2024/02/26 05:00,3.69,1026.08,¼­ºÏ¼­,0.85,,,,,,,,,,,,,,,,
92,2024/02/26 04:00,3.41,1025.43,ºÏµ¿,0.73,,,,,,,,,,,,,,,,
93,2024/02/26 03:00,3.59,1025.54,µ¿ºÏµ¿,1.05,,,,,,,,,,,,,,,,
94,2024/02/26 02:00,3.91,1025.58,ºÏ¼­,3.74,,,,,,,,,,,,,,,,
95,2024/02/26 01:00,3.85,1025.73,ºÏ¼­,3.54,,,,,,,,,,,,,,,,
96,2024/02/26 00:00,3.84,1025.88,ºÏ¼­,3.39,,,,,,,,,,,,,,,,
97,2024/02/25 23:00,3.92,1025.5,ºÏ¼­,3.57,,,,,,,,,,,,,,,,
98,2024/02/25 22:00,4.2,1025.45,ºÏ¼­,3.71,,,,,,,,,,,,,,,,
99,2024/02/25 21:00,4.3,1024.85,ºÏ¼­,3.74,,,,,,,,,,,,,,,,
100,2024/02/25 20:00,4.43,1024.23,ºÏ¼­,3.77,,,,,,,,,,,,,,,,
101,2024/02/25 19:00,4.91,1023.7,ºÏºÏ¼­,4.99,,,,,,,,,,,,,,,,
102,2024/02/25 18:00,5.12,1022.85,ºÏ¼­,5.04,,,,,,,,,,,,,,,,
103,2024/02/25 17:00,5.42,1022.03,ºÏ¼­,4.6,,,,,,,,,,,,,,,,
104,2024/02/25 16:00,6.15,1021.67,ºÏ¼­,3.55,,,,,,,,,,,,,,,,
105,2024/02/25 15:00,6.61,1021.3,ºÏ¼­,2.91,,,,,,,,,,,,,,,,
106,2024/02/25 14:00,6.86,1021.09,¼­ºÏ¼­,2.75,,,,,,,,,,,,,,,,
107,2024/02/25 13:00,6.56,1021.51,ºÏ¼­,1.73,,,,,,,,,,,,,,,,
108,2024/02/25 12:00,5.9,1021.9,ºÏµ¿,1.52,,,,,,,,,,,,,,,,
109,2024/02/25 11:00,5.25,1022.08,¼­ºÏ¼­,1.09,,,,,,,,,,,,,,,,
110,2024/02/25 10:00,4.57,1021.83,µ¿,0.74,,,,,,,,,,,,,,,,
111,2024/02/25 09:00,3.98,1021.9,µ¿ºÏµ¿,0.97,,,,,,,,,,,,,,,,
112,2024/02/25 08:00,3.73,1022.06,ºÏ,0.86,,,,,,,,,,,,,,,,
113,2024/02/25 07:00,3.69,1021.58,ºÏ¼­,0.62,,,,,,,,,,,,,,,,
114,2024/02/25 06:00,3.68,1021.19,ºÏ,0.39,,,,,,,,,,,,,,,,
115,2024/02/25 05:00,3.7,1021.15,ºÏ¼­,0.4,,,,,,,,,,,,,,,,
116,2024/02/25 04:00,3.51,1021.29,ºÏµ¿,0.59,,,,,,,,,,,,,,,,
117,2024/02/25 03:00,3.38,1021.68,µ¿,1.16,,,,,,,,,,,,,,,,
118,2024/02/25 02:00,3.45,1022.26,µ¿,1.35,,,,,,,,,,,,,,,,
119,2024/02/25 01:00,3.51,1022.57,µ¿,2.58,,,,,,,,,,,,,,,,
120,2024/02/25 00:00,3.45,1023.06,µ¿,2.71,,,,,,,,,,,,,,,,
121,2024/02/24 23:00,3.54,1023.36,µ¿,2.62,,,,,,,,,,,,,,,,
122,2024/02/24 22:00,3.58,1023.56,µ¿,3.27,,,,,,,,,,,,,,,,
123,2024/02/24 21:00,3.62,1024.09,µ¿,2.52,,,,,,,,,,,,,,,,
124,2024/02/24 20:00,3.61,1024.27,µ¿,2.44,,,,,,,,,,,,,,,,
125,2024/02/24 19:00,3.97,1024.42,µ¿,2.54,,,,,,,,,,,,,,,,
126,2024/02/24 18:00,4.93,1024.31,µ¿³²µ¿,3.41,,,,,,,,,,,,,,,,
127,2024/02/24 17:00,5.89,1024.24,µ¿³²µ¿,5.02,,,,,,,,,,,,,,,,
128,2024/02/24 16:00,7.07,1024.21,³²µ¿,2.4,,,,,,,,,,,,,,,,
129,2024/02/24 15:00,7.29,1024.4,µ¿,1.69,,,,,,,,,,,,,,,,
130,2024/02/24 14:00,7.17,1024.77,µ¿,2.34,,,,,,,,,,,,,,,,
131,2024/02/24 13:00,6.78,1025.68,µ¿,2.47,,,,,,,,,,,,,,,,
132,2024/02/24 12:00,5.97,1026.87,µ¿,2.57,,,,,,,,,,,,,,,,
133,2024/02/24 11:00,4.9,1027.36,µ¿,3.16,,,,,,,,,,,,,,,,
134,2024/02/24 10:00,3.92,1028.22,µ¿,3.62,,,,,,,,,,,,,,,,
135,2024/02/24 09:00,3.45,1028.51,µ¿,4.44,,,,,,,,,,,,,,,,
136,2024/02/24 08:00,3.17,1028.17,µ¿,4.5,,,,,,,,,,,,,,,,
137,2024/02/24 07:00,3.1,1028.32,µ¿,3.98,,,,,,,,,,,,,,,,
138,2024/02/24 06:00,3.24,1028.39,µ¿³²µ¿,3.78,,,,,,,,,,,,,,,,
139,2024/02/24 05:00,4.11,1028.33,µ¿,3.75,,,,,,,,,,,,,,,,
140,2024/02/24 04:00,4.78,1028.16,µ¿,3.34,,,,,,,,,,,,,,,,
141,2024/02/24 03:00,4.92,1028.09,µ¿,3.81,,,,,,,,,,,,,,,,
142,2024/02/24 02:00,5.07,1028.22,µ¿,3.67,,,,,,,,,,,,,,,,
143,2024/02/24 01:00,5.2,1028.17,µ¿,3.09,,,,,,,,,,,,,,,,
144,2024/02/24 00:00,5.24,1027.82,µ¿ºÏµ¿,2.46,,,,,,,,,,,,,,,,
145,2024/02/23 23:00,5.27,1027.6,µ¿,3.54,,,,,,,,,,,,,,,,
146,2024/02/23 22:00,5.37,1027.91,µ¿,4.34,,,,,,,,,,,,,,,,
147,2024/02/23 21:00,5.65,1028.61,µ¿³²µ¿,2.4,,,,,,,,,,,,,,,,
148,2024/02/23 20:00,5.77,1028.99,³²µ¿,0.52,,,,,,,,,,,,,,,,
149,2024/02/23 19:00,5.72,1027.88,µ¿³²µ¿,0.62,,,,,,,,,,,,,,,,
150,2024/02/23 18:00,5.55,1027.22,µ¿³²µ¿,0.64,,,,,,,,,,,,,,,,
151,2024/02/23 17:00,5.45,1027.06,³²³²µ¿,0.85,,,,,,,,,,,,,,,,
152,2024/02/23 16:00,5.3,1026.9,³²µ¿,1.59,,,,,,,,,,,,,,,,
153,2024/02/23 15:00,5.36,1026.75,¼­ºÏ¼­,0.34,,,,,,,,,,,,,,,,
154,2024/02/23 14:00,5.2,1026.85,¼­,0.7,,,,,,,,,,,,,,,,
155,2024/02/23 13:00,5.12,1026.88,¼­ºÏ¼­,1.24,,,,,,,,,,,,,,,,
156,2024/02/23 12:00,5.01,1027.05,¼­,1.34,,,,,,,,,,,,,,,,
157,2024/02/23 11:00,4.89,1027.24,µ¿ºÏµ¿,0.52,,,,,,,,,,,,,,,,
158,2024/02/23 10:00,4.52,1027.51,ºÏ¼­,0.83,,,,,,,,,,,,,,,,
159,2024/02/23 09:00,4.25,1027.63,ºÏºÏ¼­,1.53,,,,,,,,,,,,,,,,
160,2024/02/23 08:00,4.33,1027.08,ºÏºÏ¼­,0.92,,,,,,,,,,,,,,,,
161,2024/02/23 07:00,4.47,1026.23,ºÏ,0.59,,,,,,,,,,,,,,,,
162,2024/02/23 06:00,4.59,1025.8,ºÏºÏ¼­,1.9,,,,,,,,,,,,,,,,
163,2024/02/23 05:00,4.82,1025.5,ºÏºÏ¼­,1.49,,,,,,,,,,,,,,,,
164,2024/02/23 04:00,4.73,1024.82,ºÏ,0.47,,,,,,,,,,,,,,,,
165,2024/02/23 03:00,4.75,1024.94,³²¼­,0.26,,,,,,,,,,,,,,,,
166,2024/02/23 02:00,4.93,1025.2,³²µ¿,1.53,,,,,,,,,,,,,,,,
167,2024/02/23 01:00,5.13,1025.47,³²µ¿,1.32,,,,,,,,,,,,,,,,
168,2024/02/23 00:00,5.22,1025.44,ºÏ,0.16,,,,,,,,,,,,,,,,
169,2024/02/22 23:00,5.14,1025.27,³²³²µ¿,0.44,,,,,,,,,,,,,,,,
170,2024/02/22 22:00,5.16,1025.32,³²µ¿,0.7,,,,,,,,,,,,,,,,
171,2024/02/22 21:00,5.28,1025.24,³²³²µ¿,1.24,,,,,,,,,,,,,,,,
172,2024/02/22 20:00,5.36,1024.6,³²µ¿,1.66,,,,,,,,,,,,,,,,
173,2024/02/22 19:00,5.4,1024.48,³²³²µ¿,2.06,,,,,,,,,,,,,,,,
174,2024/02/22 18:00,5.52,1024.1,³²³²µ¿,2.08,,,,,,,,,,,,,,,,
175,2024/02/22 17:00,5.6,1023.57,³²³²µ¿,1.52,,,,,,,,,,,,,,,,
176,2024/02/22 16:00,5.76,1023.13,³²µ¿,2.02,,,,,,,,,,,,,,,,
177,2024/02/22 15:00,5.82,1022.77,³²µ¿,2.57,,,,,,,,,,,,,,,,
178,2024/02/22 14:00,5.92,1023,³²µ¿,1.99,,,,,,,,,,,,,,,,
179,2024/02/22 13:00,5.86,1023.36,³²,1.92,,,,,,,,,,,,,,,,
180,2024/02/22 12:00,5.75,1023.99,³²µ¿,1.81,,,,,,,,,,,,,,,,
181,2024/02/22 11:00,5.84,1023.86,³²µ¿,2.86,,,,,,,,,,,,,,,,
182,2024/02/22 10:00,6.11,1023.22,³²µ¿,3.59,,,,,,,,,,,,,,,,
183,2024/02/22 09:00,6.01,1022.56,³²³²µ¿,1.9,,,,,,,,,,,,,,,,
184,2024/02/22 08:00,5.85,1021.54,µ¿,2.41,,,,,,,,,,,,,,,,
185,2024/02/22 07:00,5.87,1020.46,µ¿,2.72,,,,,,,,,,,,,,,,
186,2024/02/22 06:00,5.92,1019.84,µ¿,2.55,,,,,,,,,,,,,,,,
187,2024/02/22 05:00,6.17,1019.85,µ¿,1.11,,,,,,,,,,,,,,,,
188,2024/02/22 04:00,6.21,1019.5,µ¿,0.59,,,,,,,,,,,,,,,,
189,2024/02/22 03:00,6.35,1019.46,ºÏ,0.45,,,,,,,,,,,,,,,,
190,2024/02/22 02:00,6.52,1019.09,µ¿,1.16,,,,,,,,,,,,,,,,
191,2024/02/22 01:00,6.77,1018.85,µ¿,1.4,,,,,,,,,,,,,,,,
192,2024/02/22 00:00,6.81,1018.31,µ¿ºÏµ¿,1.51,,,,,,,,,,,,,,,,
193,2024/02/21 23:00,6.89,1017.61,µ¿,1.54,,,,,,,,,,,,,,,,
194,2024/02/21 22:00,7.08,1016.92,µ¿ºÏµ¿,1.6,,,,,,,,,,,,,,,,
195,2024/02/21 21:00,7.14,1016.18,µ¿,3.23,,,,,,,,,,,,,,,,
196,2024/02/21 20:00,7.39,1015.8,µ¿,3.95,,,,,,,,,,,,,,,,
197,2024/02/21 19:00,7.67,1015.82,µ¿,2.05,,,,,,,,,,,,,,,,
198,2024/02/21 18:00,7.65,1015.44,µ¿,2.71,,,,,,,,,,,,,,,,
199,2024/02/21 17:00,7.77,1015.03,µ¿,3.13,,,,,,,,,,,,,,,,
200,2024/02/21 16:00,7.97,1014.63,µ¿,3.12,,,,,,,,,,,,,,,,
201,2024/02/21 15:00,8.2,1014.41,µ¿,3.35,,,,,,,,,,,,,,,,
202,2024/02/21 14:00,8.03,1014.18,µ¿,3.5,,,,,,,,,,,,,,,,
203,2024/02/21 13:00,8.1,1015.12,µ¿,3.59,,,,,,,,,,,,,,,,
204,2024/02/21 12:00,8.31,1016.04,µ¿,3.08,,,,,,,,,,,,,,,,
205,2024/02/21 11:00,8.6,1016.59,µ¿,0.99,,,,,,,,,,,,,,,,
206,2024/02/21 10:00,8.52,1016.6,¼­ºÏ¼­,1.61,,,,,,,,,,,,,,,,
207,2024/02/21 09:00,8.61,1014.88,µ¿ºÏµ¿,1.97,,,,,,,,,,,,,,,,
208,2024/02/21 08:00,8.12,1014.53,µ¿³²µ¿,5.36,,,,,,,,,,,,,,,,
209,2024/02/21 07:00,7.88,1015.14,µ¿³²µ¿,5.42,,,,,,,,,,,,,,,,
210,2024/02/21 06:00,7.97,1015.62,µ¿³²µ¿,4.34,,,,,,,,,,,,,,,,
211,2024/02/21 05:00,8.63,1015.25,µ¿³²µ¿,5.11,,,,,,,,,,,,,,,,
212,2024/02/21 04:00,9.25,1014.94,µ¿³²µ¿,5.66,,,,,,,,,,,,,,,,
213,2024/02/21 03:00,9.25,1015.98,µ¿,4.29,,,,,,,,,,,,,,,,
214,2024/02/21 02:00,9.01,1017.12,µ¿,3.06,,,,,,,,,,,,,,,,
215,2024/02/21 01:00,9.04,1018.2,µ¿,2.28,,,,,,,,,,,,,,,,
216,2024/02/21 00:00,9.14,1018.47,µ¿,3.56,,,,,,,,,,,,,,,,
217,2024/02/20 23:00,8.94,1019.21,µ¿,2.87,,,,,,,,,,,,,,,,
218,2024/02/20 22:00,9.08,1019.29,µ¿,3.66,,,,,,,,,,,,,,,,
219,2024/02/20 21:00,8.41,1019.21,µ¿,3.24,,,,,,,,,,,,,,,,
220,2024/02/20 20:00,7.36,1019.36,µ¿,1.13,,,,,,,,,,,,,,,,
221,2024/02/20 19:00,6.89,1019.52,µ¿,1.08,,,,,,,,,,,,,,,,
222,2024/02/20 18:00,6.68,1019.27,¼­ºÏ¼­,0.82,,,,,,,,,,,,,,,,
223,2024/02/20 17:00,6.48,1018.47,ºÏ¼­,1.11,,,,,,,,,,,,,,,,
224,2024/02/20 16:00,6.24,1018.5,ºÏºÏ¼­,0.59,,,,,,,,,,,,,,,,
225,2024/02/20 15:00,6.26,1018.82,ºÏºÏµ¿,0.81,,,,,,,,,,,,,,,,
226,2024/02/20 14:00,6.42,1019.46,ºÏºÏ¼­,0.93,,,,,,,,,,,,,,,,
227,2024/02/20 13:00,6.35,1020.14,ºÏµ¿,0.89,,,,,,,,,,,,,,,,
228,2024/02/20 12:00,6.17,1020.84,ºÏ¼­,0.79,,,,,,,,,,,,,,,,
229,2024/02/20 11:00,6.34,1021.11,ºÏ¼­,0.85,,,,,,,,,,,,,,,,
230,2024/02/20 10:00,6.06,1021.17,¼­ºÏ¼­,0.65,,,,,,,,,,,,,,,,
231,2024/02/20 09:00,5.64,1020.85,µ¿,0.79,,,,,,,,,,,,,,,,
232,2024/02/20 08:00,5.17,1020.6,ºÏµ¿,1.95,,,,,,,,,,,,,,,,
233,2024/02/20 07:00,4.99,1019.81,ºÏ¼­,1.41,,,,,,,,,,,,,,,,
234,2024/02/20 06:00,4.78,1019.23,ºÏ¼­,1.65,,,,,,,,,,,,,,,,
235,2024/02/20 05:00,4.74,1019.25,ºÏ¼­,3.02,,,,,,,,,,,,,,,,
236,2024/02/20 04:00,4.8,1019.02,ºÏ¼­,2.5,,,,,,,,,,,,,,,,
237,2024/02/20 03:00,4.77,1019.75,ºÏ¼­,2.81,,,,,,,,,,,,,,,,
238,2024/02/20 02:00,4.97,1020.24,ºÏ¼­,2.31,,,,,,,,,,,,,,,,
239,2024/02/20 01:00,5.15,1020.43,¼­ºÏ¼­,2.26,,,,,,,,,,,,,,,,
240,2024/02/20 00:00,5.18,1019.3,ºÏºÏ¼­,3.19,,,,,,,,,,,,,,,,
241,2024/02/19 23:00,5.35,1019.23,ºÏºÏ¼­,3.08,,,,,,,,,,,,,,,,
242,2024/02/19 22:00,5.67,1018.7,ºÏºÏ¼­,2.31,,,,,,,,,,,,,,,,
243,2024/02/19 21:00,6.01,1017.31,ºÏ¼­,2.56,,,,,,,,,,,,,,,,
244,2024/02/19 20:00,6.4,1016.55,ºÏºÏ¼­,3.47,,,,,,,,,,,,,,,,
245,2024/02/19 19:00,6.63,1016.56,ºÏºÏ¼­,3.64,,,,,,,,,,,,,,,,
246,2024/02/19 18:00,7.1,1015.96,ºÏ¼­,4.18,,,,,,,,,,,,,,,,
247,2024/02/19 17:00,7.71,1014.98,¼­ºÏ¼­,4.3,,,,,,,,,,,,,,,,
248,2024/02/19 16:00,8.87,1013.34,¼­ºÏ¼­,6.16,,,,,,,,,,,,,,,,
249,2024/02/19 15:00,9.73,1011.75,¼­ºÏ¼­,3.56,,,,,,,,,,,,,,,,
250,2024/02/19 14:00,10.07,1012.25,¼­ºÏ¼­,4.01,,,,,,,,,,,,,,,,
251,2024/02/19 13:00,11.05,1012.05,¼­ºÏ¼­,4.48,,,,,,,,,,,,,,,,
252,2024/02/19 12:00,12,1011.91,¼­ºÏ¼­,3.73,,,,,,,,,,,,,,,,
253,2024/02/19 11:00,12.26,1011.48,¼­ºÏ¼­,2.69,,,,,,,,,,,,,,,,
254,2024/02/19 10:00,12.5,1011.08,¼­,3.8,,,,,,,,,,,,,,,,
255,2024/02/19 09:00,12.94,1010.41,¼­,5.11,,,,,,,,,,,,,,,,
256,2024/02/19 08:00,13.49,1009.79,¼­,5.07,,,,,,,,,,,,,,,,
257,2024/02/19 07:00,14.7,1008.99,¼­,4.12,,,,,,,,,,,,,,,,
258,2024/02/19 06:00,15.47,1008.72,¼­³²¼­,2.32,,,,,,,,,,,,,,,,
259,2024/02/19 05:00,15.7,1008.94,¼­³²¼­,5.27,,,,,,,,,,,,,,,,
260,2024/02/19 04:00,16.88,1008.97,¼­³²¼­,7.52,,,,,,,,,,,,,,,,
261,2024/02/19 03:00,18.34,1009.6,³²³²¼­,5.92,,,,,,,,,,,,,,,,
262,2024/02/19 02:00,18.03,1010.56,³²³²¼­,5.91,,,,,,,,,,,,,,,,
263,2024/02/19 01:00,17.77,1010.93,³²,3.69,,,,,,,,,,,,,,,,
264,2024/02/19 00:00,17.95,1011.19,³²³²¼­,4.98,,,,,,,,,,,,,,,,
265,2024/02/18 23:00,17.17,1011.63,³²,5.36,,,,,,,,,,,,,,,,
266,2024/02/18 22:00,15.85,1012.62,³²³²µ¿,4.54,,,,,,,,,,,,,,,,
267,2024/02/18 21:00,15.09,1013.36,³²µ¿,4.91,,,,,,,,,,,,,,,,
268,2024/02/18 20:00,14.47,1013.87,³²µ¿,4.43,,,,,,,,,,,,,,,,
269,2024/02/18 19:00,14.29,1014.15,µ¿³²µ¿,5.66,,,,,,,,,,,,,,,,
270,2024/02/18 18:00,13.73,1014.27,µ¿³²µ¿,6.71,,,,,,,,,,,,,,,,
271,2024/02/18 17:00,13.61,1014.72,µ¿³²µ¿,6.61,,,,,,,,,,,,,,,,
272,2024/02/18 16:00,13.32,1015.01,µ¿³²µ¿,6.54,,,,,,,,,,,,,,,,
273,2024/02/18 15:00,13.21,1015.55,µ¿³²µ¿,7.15,,,,,,,,,,,,,,,,
274,2024/02/18 14:00,13.57,1016.17,µ¿³²µ¿,7.6,,,,,,,,,,,,,,,,
275,2024/02/18 13:00,13.31,1017.01,µ¿³²µ¿,7.86,,,,,,,,,,,,,,,,
