¹øÈ£,°üÃøÀÏÀÚ,±â¿Â(¡É),±â¾Ð(hPa),Ç³Çâ(16points),Ç³¼Ó(m/s),À¯Çâ,À¯¼Ó
28,2024/03/30 20:00,12.77,1011.72,¼­ºÏ¼­,2.57,,,,,,,,,,,,,,,,
29,2024/03/30 19:00,13.58,1010.53,¼­ºÏ¼­,3.28,,,,,,,,,,,,,,,,
30,2024/03/30 18:00,15.4,1009.91,¼­,4.39,,,,,,,,,,,,,,,,
31,2024/03/30 17:00,16.81,1009.13,¼­,3.93,,,,,,,,,,,,,,,,
32,2024/03/30 16:00,17.63,1008.99,¼­³²¼­,3.75,,,,,,,,,,,,,,,,
33,2024/03/30 15:00,18.27,1008.77,¼­,4.03,,,,,,,,,,,,,,,,
34,2024/03/30 14:00,18.04,1009,³²,3.86,,,,,,,,,,,,,,,,
35,2024/03/30 13:00,17.14,1010.18,³²³²µ¿,4.83,,,,,,,,,,,,,,,,
36,2024/03/30 12:00,17.08,1010.92,³²,6.66,,,,,,,,,,,,,,,,
37,2024/03/30 11:00,15.99,1011.11,³²µ¿,5.62,,,,,,,,,,,,,,,,
38,2024/03/30 10:00,14.44,1011.2,³²µ¿,7.52,,,,,,,,,,,,,,,,
39,2024/03/30 09:00,12.03,1011.62,³²µ¿,5.92,,,,,,,,,,,,,,,,
40,2024/03/30 08:00,7.46,1011.93,µ¿,3.28,,,,,,,,,,,,,,,,
41,2024/03/30 07:00,5.72,1012.12,µ¿,2.86,,,,,,,,,,,,,,,,
42,2024/03/30 06:00,5.47,1012.6,µ¿,3.02,,,,,,,,,,,,,,,,
43,2024/03/30 05:00,5.94,1013.13,µ¿,3.19,,,,,,,,,,,,,,,,
44,2024/03/30 04:00,6.82,1013.36,µ¿,2.45,,,,,,,,,,,,,,,,
45,2024/03/30 03:00,7.92,1013.94,µ¿,1.17,,,,,,,,,,,,,,,,
46,2024/03/30 02:00,8.22,1014.48,³²µ¿,0.31,,,,,,,,,,,,,,,,
47,2024/03/30 01:00,8.67,1014.49,¼­,0.48,,,,,,,,,,,,,,,,
48,2024/03/30 00:00,9.43,1014.12,ºÏ,0.53,,,,,,,,,,,,,,,,
49,2024/03/29 23:00,9.92,1013.47,ºÏºÏµ¿,0.94,,,,,,,,,,,,,,,,
50,2024/03/29 22:00,10.58,1013.27,¼­ºÏ¼­,1.06,,,,,,,,,,,,,,,,
51,2024/03/29 21:00,11,1012.2,µ¿ºÏµ¿,1.35,,,,,,,,,,,,,,,,
52,2024/03/29 20:00,11.59,1011.31,ºÏºÏ¼­,1.9,,,,,,,,,,,,,,,,
53,2024/03/29 19:00,12.09,1010.17,¼­ºÏ¼­,2.6,,,,,,,,,,,,,,,,
54,2024/03/29 18:00,13.09,1008.98,¼­ºÏ¼­,3.74,,,,,,,,,,,,,,,,
55,2024/03/29 17:00,13.78,1008.12,¼­,4.83,,,,,,,,,,,,,,,,
56,2024/03/29 16:00,13.65,1007.72,¼­,6.56,,,,,,,,,,,,,,,,
57,2024/03/29 15:00,13.59,1007.6,¼­,8.42,,,,,,,,,,,,,,,,
58,2024/03/29 14:00,13.76,1007.75,¼­,8.18,,,,,,,,,,,,,,,,
59,2024/03/29 13:00,14.16,1007.68,¼­³²¼­,8.12,,,,,,,,,,,,,,,,
60,2024/03/29 12:00,14.79,1007.98,¼­³²¼­,6.11,,,,,,,,,,,,,,,,
61,2024/03/29 11:00,13.36,1008.22,³²³²¼­,4,,,,,,,,,,,,,,,,
62,2024/03/29 10:00,12.18,1008.3,³²,4.28,,,,,,,,,,,,,,,,
63,2024/03/29 09:00,10.87,1008.58,³²,2.78,,,,,,,,,,,,,,,,
64,2024/03/29 08:00,9.35,1008.35,³²³²µ¿,2.55,,,,,,,,,,,,,,,,
65,2024/03/29 07:00,8.73,1008.54,³²³²µ¿,2.74,,,,,,,,,,,,,,,,
66,2024/03/29 06:00,8.38,1008.82,³²³²µ¿,1.86,,,,,,,,,,,,,,,,
67,2024/03/29 05:00,8.96,1008.8,³²¼­,0.89,,,,,,,,,,,,,,,,
68,2024/03/29 04:00,9.29,1009.39,³²¼­,1.56,,,,,,,,,,,,,,,,
69,2024/03/29 03:00,9.38,1009.98,¼­,2.79,,,,,,,,,,,,,,,,
70,2024/03/29 02:00,9.42,1010.05,¼­,2.14,,,,,,,,,,,,,,,,
71,2024/03/29 01:00,9.35,1010.09,ºÏ¼­,2.22,,,,,,,,,,,,,,,,
72,2024/03/29 00:00,9.4,1009.65,ºÏ¼­,2.44,,,,,,,,,,,,,,,,
73,2024/03/28 23:00,9.82,1009.19,¼­ºÏ¼­,1.92,,,,,,,,,,,,,,,,
74,2024/03/28 22:00,10.15,1008.67,¼­ºÏ¼­,2.81,,,,,,,,,,,,,,,,
75,2024/03/28 21:00,11.01,1007.69,¼­ºÏ¼­,2.83,,,,,,,,,,,,,,,,
76,2024/03/28 20:00,11.24,1006.18,¼­ºÏ¼­,3.04,,,,,,,,,,,,,,,,
77,2024/03/28 19:00,11.12,1004.82,¼­ºÏ¼­,2.87,,,,,,,,,,,,,,,,
78,2024/03/28 18:00,11.67,1003.94,ºÏ¼­,1.97,,,,,,,,,,,,,,,,
79,2024/03/28 17:00,11.3,1003.62,ºÏºÏ¼­,2.7,,,,,,,,,,,,,,,,
80,2024/03/28 16:00,11.41,1003.61,¼­ºÏ¼­,1.56,,,,,,,,,,,,,,,,
81,2024/03/28 15:00,11.35,1003.9,µ¿³²µ¿,0.75,,,,,,,,,,,,,,,,
82,2024/03/28 14:00,11.41,1004.53,µ¿³²µ¿,1.13,,,,,,,,,,,,,,,,
83,2024/03/28 13:00,11.17,1005.83,µ¿,1.31,,,,,,,,,,,,,,,,
84,2024/03/28 12:00,11.06,1007.09,µ¿,1.75,,,,,,,,,,,,,,,,
85,2024/03/28 11:00,10.94,1008,µ¿,3.55,,,,,,,,,,,,,,,,
86,2024/03/28 10:00,10.75,1009.56,µ¿,3.2,,,,,,,,,,,,,,,,
87,2024/03/28 09:00,10.75,1010.28,µ¿,3.37,,,,,,,,,,,,,,,,
88,2024/03/28 08:00,10.86,1010.97,µ¿,3.54,,,,,,,,,,,,,,,,
89,2024/03/28 07:00,10.82,1011.65,µ¿,3.24,,,,,,,,,,,,,,,,
90,2024/03/28 06:00,10.58,1012.35,µ¿,3.78,,,,,,,,,,,,,,,,
91,2024/03/28 05:00,10.54,1013.39,µ¿,3.47,,,,,,,,,,,,,,,,
92,2024/03/28 04:00,10.52,1014.86,µ¿³²µ¿,2.89,,,,,,,,,,,,,,,,
93,2024/03/28 03:00,10.66,1015.46,µ¿,4.09,,,,,,,,,,,,,,,,
94,2024/03/28 02:00,11.08,1017.28,µ¿³²µ¿,4.03,,,,,,,,,,,,,,,,
95,2024/03/28 01:00,11.29,1018.89,³²,1.72,,,,,,,,,,,,,,,,
96,2024/03/28 00:00,11.56,1018.3,³²µ¿,2.58,,,,,,,,,,,,,,,,
97,2024/03/27 23:00,11.59,1018.4,µ¿,3.17,,,,,,,,,,,,,,,,
98,2024/03/27 22:00,11.87,1019.06,µ¿³²µ¿,5.11,,,,,,,,,,,,,,,,
99,2024/03/27 21:00,11.83,1019.61,µ¿³²µ¿,3.36,,,,,,,,,,,,,,,,
100,2024/03/27 20:00,12.18,1020.04,³²µ¿,3.26,,,,,,,,,,,,,,,,
101,2024/03/27 19:00,12.53,1020.25,µ¿³²µ¿,5.11,,,,,,,,,,,,,,,,
102,2024/03/27 18:00,12.92,1021.01,³²³²µ¿,2.47,,,,,,,,,,,,,,,,
103,2024/03/27 17:00,13.31,1021.49,³²,2.8,,,,,,,,,,,,,,,,
104,2024/03/27 16:00,13.6,1022.05,³²,2.04,,,,,,,,,,,,,,,,
105,2024/03/27 15:00,13.81,1022.49,³²³²¼­,2.43,,,,,,,,,,,,,,,,
106,2024/03/27 14:00,13.7,1022.88,³²³²¼­,3.38,,,,,,,,,,,,,,,,
107,2024/03/27 13:00,13.3,1023.26,³²,3.24,,,,,,,,,,,,,,,,
108,2024/03/27 12:00,11.51,1024.22,³²,1.5,,,,,,,,,,,,,,,,
109,2024/03/27 11:00,8.4,1024.56,µ¿³²µ¿,1.94,,,,,,,,,,,,,,,,
110,2024/03/27 10:00,6.21,1024.71,µ¿,2.85,,,,,,,,,,,,,,,,
111,2024/03/27 09:00,5.6,1024.55,µ¿,2.81,,,,,,,,,,,,,,,,
112,2024/03/27 08:00,5.49,1024.59,µ¿,2.78,,,,,,,,,,,,,,,,
113,2024/03/27 07:00,5.42,1024.29,µ¿,2.38,,,,,,,,,,,,,,,,
114,2024/03/27 06:00,5.61,1024.24,µ¿³²µ¿,2.41,,,,,,,,,,,,,,,,
115,2024/03/27 05:00,5.81,1024.13,³²µ¿,1.48,,,,,,,,,,,,,,,,
116,2024/03/27 04:00,6.4,1023.84,µ¿³²µ¿,1.45,,,,,,,,,,,,,,,,
117,2024/03/27 03:00,6.82,1024.14,µ¿,0.57,,,,,,,,,,,,,,,,
118,2024/03/27 02:00,6.95,1024.29,ºÏ¼­,0.61,,,,,,,,,,,,,,,,
119,2024/03/27 01:00,6.95,1024.15,ºÏ¼­,0.62,,,,,,,,,,,,,,,,
120,2024/03/27 00:00,6.89,1024.1,¼­ºÏ¼­,0.59,,,,,,,,,,,,,,,,
121,2024/03/26 23:00,7,1023.92,¼­ºÏ¼­,0.9,,,,,,,,,,,,,,,,
122,2024/03/26 22:00,7.17,1023.83,¼­ºÏ¼­,1.91,,,,,,,,,,,,,,,,
123,2024/03/26 21:00,7.15,1023.15,¼­ºÏ¼­,1.54,,,,,,,,,,,,,,,,
124,2024/03/26 20:00,7.27,1021.9,ºÏ,2.87,,,,,,,,,,,,,,,,
125,2024/03/26 19:00,7.82,1021.63,ºÏ¼­,2.73,,,,,,,,,,,,,,,,
126,2024/03/26 18:00,8.89,1021.12,¼­ºÏ¼­,2.61,,,,,,,,,,,,,,,,
127,2024/03/26 17:00,9.21,1020.47,ºÏ¼­,3.16,,,,,,,,,,,,,,,,
128,2024/03/26 16:00,8.91,1019.92,¼­ºÏ¼­,4.64,,,,,,,,,,,,,,,,
129,2024/03/26 15:00,8.24,1019.26,¼­ºÏ¼­,6.24,,,,,,,,,,,,,,,,
130,2024/03/26 14:00,8.44,1019,¼­ºÏ¼­,5.42,,,,,,,,,,,,,,,,
131,2024/03/26 13:00,8.11,1018.8,¼­ºÏ¼­,4.96,,,,,,,,,,,,,,,,
132,2024/03/26 12:00,7.83,1018.51,¼­ºÏ¼­,4.89,,,,,,,,,,,,,,,,
133,2024/03/26 11:00,7.43,1018.15,¼­ºÏ¼­,3.73,,,,,,,,,,,,,,,,
134,2024/03/26 10:00,7.55,1017.19,ºÏ¼­,2.48,,,,,,,,,,,,,,,,
135,2024/03/26 09:00,7.86,1015.45,ºÏºÏ¼­,3.4,,,,,,,,,,,,,,,,
136,2024/03/26 08:00,7.92,1014,ºÏ¼­,3.98,,,,,,,,,,,,,,,,
137,2024/03/26 07:00,8.03,1013.34,ºÏºÏ¼­,3.4,,,,,,,,,,,,,,,,
138,2024/03/26 06:00,9.09,1012.22,¼­ºÏ¼­,2.12,,,,,,,,,,,,,,,,
139,2024/03/26 05:00,9.21,1010.55,µ¿,1.44,,,,,,,,,,,,,,,,
140,2024/03/26 04:00,9.26,1010.15,µ¿,1.99,,,,,,,,,,,,,,,,
141,2024/03/26 03:00,9.35,1009.8,ºÏ¼­,2.56,,,,,,,,,,,,,,,,
142,2024/03/26 02:00,9.49,1008.29,ºÏ¼­,1.99,,,,,,,,,,,,,,,,
143,2024/03/26 01:00,9.95,1007.89,µ¿,2.81,,,,,,,,,,,,,,,,
144,2024/03/26 00:00,10.08,1009.36,µ¿,2.95,,,,,,,,,,,,,,,,
145,2024/03/25 23:00,10.43,1009.74,µ¿,2.71,,,,,,,,,,,,,,,,
146,2024/03/25 22:00,10.91,1010.04,µ¿,3.85,,,,,,,,,,,,,,,,
147,2024/03/25 21:00,10.66,1010.14,µ¿,5.26,,,,,,,,,,,,,,,,
148,2024/03/25 20:00,10.68,1010.25,µ¿,5.93,,,,,,,,,,,,,,,,
149,2024/03/25 19:00,10.85,1010.17,µ¿,5.17,,,,,,,,,,,,,,,,
150,2024/03/25 18:00,11.36,1010.51,µ¿,2.86,,,,,,,,,,,,,,,,
151,2024/03/25 17:00,11.85,1009.71,µ¿,2.45,,,,,,,,,,,,,,,,
152,2024/03/25 16:00,11.9,1009.29,µ¿,5.19,,,,,,,,,,,,,,,,
153,2024/03/25 15:00,11.97,1009.47,µ¿,6.73,,,,,,,,,,,,,,,,
154,2024/03/25 14:00,11.62,1010.5,µ¿³²µ¿,5.4,,,,,,,,,,,,,,,,
155,2024/03/25 13:00,11.12,1011.82,µ¿,3.02,,,,,,,,,,,,,,,,
156,2024/03/25 12:00,11.36,1012.97,µ¿,3.84,,,,,,,,,,,,,,,,
157,2024/03/25 11:00,12.69,1013.22,µ¿³²µ¿,4.82,,,,,,,,,,,,,,,,
158,2024/03/25 10:00,12.95,1013.22,µ¿³²µ¿,5.4,,,,,,,,,,,,,,,,
159,2024/03/25 09:00,12.87,1013.31,µ¿³²µ¿,5.84,,,,,,,,,,,,,,,,
160,2024/03/25 08:00,12.32,1013.61,µ¿,3.35,,,,,,,,,,,,,,,,
161,2024/03/25 07:00,12.24,1013.93,µ¿,2.49,,,,,,,,,,,,,,,,
162,2024/03/25 06:00,11.82,1013.82,µ¿,2.32,,,,,,,,,,,,,,,,
163,2024/03/25 05:00,11.78,1013.73,µ¿,1.75,,,,,,,,,,,,,,,,
164,2024/03/25 04:00,11.86,1013.84,µ¿,1.61,,,,,,,,,,,,,,,,
165,2024/03/25 03:00,11.88,1013.74,µ¿³²µ¿,2.61,,,,,,,,,,,,,,,,
166,2024/03/25 02:00,11.89,1014.51,µ¿,2.56,,,,,,,,,,,,,,,,
167,2024/03/25 01:00,11.99,1015.28,µ¿³²µ¿,2.53,,,,,,,,,,,,,,,,
168,2024/03/25 00:00,12.13,1015.87,µ¿,2.41,,,,,,,,,,,,,,,,
169,2024/03/24 23:00,12.08,1015.88,µ¿³²µ¿,1.55,,,,,,,,,,,,,,,,
170,2024/03/24 22:00,12.14,1015.53,µ¿,2.14,,,,,,,,,,,,,,,,
171,2024/03/24 21:00,11.98,1014.93,µ¿,3.27,,,,,,,,,,,,,,,,
172,2024/03/24 20:00,11.72,1014.7,µ¿,2.74,,,,,,,,,,,,,,,,
173,2024/03/24 19:00,11.54,1014.55,µ¿,2.84,,,,,,,,,,,,,,,,
174,2024/03/24 18:00,11.21,1014.1,µ¿³²µ¿,4.78,,,,,,,,,,,,,,,,
175,2024/03/24 17:00,11.41,1014.14,µ¿³²µ¿,4.8,,,,,,,,,,,,,,,,
176,2024/03/24 16:00,11.43,1013.97,³²µ¿,5.51,,,,,,,,,,,,,,,,
177,2024/03/24 15:00,11.44,1014.51,³²µ¿,4.29,,,,,,,,,,,,,,,,
178,2024/03/24 14:00,12.16,1014.72,µ¿³²µ¿,3.52,,,,,,,,,,,,,,,,
179,2024/03/24 13:00,12.63,1015.24,µ¿,3.76,,,,,,,,,,,,,,,,
180,2024/03/24 12:00,12.99,1016.05,µ¿,2.81,,,,,,,,,,,,,,,,
181,2024/03/24 11:00,13.17,1016.08,µ¿,3.5,,,,,,,,,,,,,,,,
182,2024/03/24 10:00,13.25,1015.84,µ¿,3.2,,,,,,,,,,,,,,,,
183,2024/03/24 09:00,13.83,1015.21,µ¿,3.78,,,,,,,,,,,,,,,,
184,2024/03/24 08:00,13.75,1015.08,µ¿,3.38,,,,,,,,,,,,,,,,
185,2024/03/24 07:00,13.7,1014.94,µ¿,1.01,,,,,,,,,,,,,,,,
186,2024/03/24 06:00,13.49,1014.11,µ¿ºÏµ¿,1.69,,,,,,,,,,,,,,,,
187,2024/03/24 05:00,12.67,1013.84,µ¿,1.76,,,,,,,,,,,,,,,,
188,2024/03/24 04:00,11.86,1013.43,µ¿³²µ¿,1.45,,,,,,,,,,,,,,,,
189,2024/03/24 03:00,12.15,1013.85,µ¿,1.49,,,,,,,,,,,,,,,,
190,2024/03/24 02:00,11.26,1014.18,µ¿,1.34,,,,,,,,,,,,,,,,
191,2024/03/24 01:00,10.77,1014.67,¼­ºÏ¼­,0.79,,,,,,,,,,,,,,,,
192,2024/03/24 00:00,11.14,1014.55,ºÏ,1.03,,,,,,,,,,,,,,,,
193,2024/03/23 23:00,11.25,1015.61,¼­,1.45,,,,,,,,,,,,,,,,
194,2024/03/23 22:00,11.61,1015.15,¼­ºÏ¼­,1.67,,,,,,,,,,,,,,,,
195,2024/03/23 21:00,12.21,1015.08,¼­ºÏ¼­,1.41,,,,,,,,,,,,,,,,
196,2024/03/23 20:00,12.81,1014.67,¼­ºÏ¼­,2.22,,,,,,,,,,,,,,,,
197,2024/03/23 19:00,13.19,1014.39,¼­ºÏ¼­,2.9,,,,,,,,,,,,,,,,
198,2024/03/23 18:00,12.89,1013.9,¼­ºÏ¼­,2.63,,,,,,,,,,,,,,,,
199,2024/03/23 17:00,13.75,1013.16,¼­ºÏ¼­,3.52,,,,,,,,,,,,,,,,
200,2024/03/23 16:00,16.19,1012.99,ºÏ¼­,4.41,,,,,,,,,,,,,,,,
201,2024/03/23 15:00,16.15,1013.21,¼­ºÏ¼­,3.95,,,,,,,,,,,,,,,,
202,2024/03/23 14:00,16.71,1013.67,¼­ºÏ¼­,3.71,,,,,,,,,,,,,,,,
203,2024/03/23 13:00,16.12,1014.51,¼­ºÏ¼­,3.61,,,,,,,,,,,,,,,,
204,2024/03/23 12:00,16.46,1014.77,¼­,3.1,,,,,,,,,,,,,,,,
205,2024/03/23 11:00,16.56,1014.99,µ¿ºÏµ¿,1.19,,,,,,,,,,,,,,,,
206,2024/03/23 10:00,14.06,1015,¼­ºÏ¼­,2.13,,,,,,,,,,,,,,,,
207,2024/03/23 09:00,12.45,1014.61,¼­,1.11,,,,,,,,,,,,,,,,
208,2024/03/23 08:00,12,1013.98,ºÏ¼­,1.11,,,,,,,,,,,,,,,,
209,2024/03/23 07:00,12.22,1013.29,¼­ºÏ¼­,0.93,,,,,,,,,,,,,,,,
210,2024/03/23 06:00,12.25,1012.72,ºÏ,0.55,,,,,,,,,,,,,,,,
211,2024/03/23 05:00,12.61,1011.66,¼­ºÏ¼­,2.7,,,,,,,,,,,,,,,,
212,2024/03/23 04:00,13.16,1011.06,¼­,3.8,,,,,,,,,,,,,,,,
213,2024/03/23 03:00,13.81,1011.2,¼­,3.54,,,,,,,,,,,,,,,,
214,2024/03/23 02:00,14.5,1011.18,¼­³²¼­,2.79,,,,,,,,,,,,,,,,
215,2024/03/23 01:00,14.91,1011.14,¼­³²¼­,3.21,,,,,,,,,,,,,,,,
216,2024/03/23 00:00,15.83,1010.84,³²¼­,3.57,,,,,,,,,,,,,,,,
217,2024/03/22 23:00,15.88,1010.95,³²¼­,2.94,,,,,,,,,,,,,,,,
218,2024/03/22 22:00,13.85,1010.67,³²³²µ¿,3.03,,,,,,,,,,,,,,,,
219,2024/03/22 21:00,13.24,1010.39,³²³²µ¿,4.17,,,,,,,,,,,,,,,,
220,2024/03/22 20:00,12.8,1010.54,³²µ¿,4.47,,,,,,,,,,,,,,,,
221,2024/03/22 19:00,12.16,1010.94,³²µ¿,3.91,,,,,,,,,,,,,,,,
222,2024/03/22 18:00,12.79,1010.55,³²µ¿,5.38,,,,,,,,,,,,,,,,
223,2024/03/22 17:00,13.89,1010.54,³²µ¿,6.31,,,,,,,,,,,,,,,,
224,2024/03/22 16:00,14.95,1011.35,³²µ¿,5.67,,,,,,,,,,,,,,,,
225,2024/03/22 15:00,15.42,1011.39,³²³²µ¿,7.09,,,,,,,,,,,,,,,,
226,2024/03/22 14:00,15.52,1012.26,³²³²µ¿,7.94,,,,,,,,,,,,,,,,
227,2024/03/22 13:00,15.33,1013.72,³²³²µ¿,8.05,,,,,,,,,,,,,,,,
228,2024/03/22 12:00,14.83,1014.76,³²³²µ¿,7.58,,,,,,,,,,,,,,,,
229,2024/03/22 11:00,14.25,1014.83,³²³²µ¿,7.33,,,,,,,,,,,,,,,,
230,2024/03/22 10:00,13.14,1014.88,³²³²µ¿,7.26,,,,,,,,,,,,,,,,
231,2024/03/22 09:00,11.12,1014.95,³²µ¿,7.56,,,,,,,,,,,,,,,,
232,2024/03/22 08:00,9.31,1015.18,³²µ¿,5.36,,,,,,,,,,,,,,,,
233,2024/03/22 07:00,8.07,1015.54,³²µ¿,5.21,,,,,,,,,,,,,,,,
234,2024/03/22 06:00,8.02,1015.69,³²µ¿,4.9,,,,,,,,,,,,,,,,
235,2024/03/22 05:00,7.51,1015.71,³²µ¿,4.66,,,,,,,,,,,,,,,,
236,2024/03/22 04:00,5.9,1016.1,µ¿,3.92,,,,,,,,,,,,,,,,
237,2024/03/22 03:00,5.85,1016.94,µ¿,3.59,,,,,,,,,,,,,,,,
238,2024/03/22 02:00,6.19,1017.52,µ¿,2.7,,,,,,,,,,,,,,,,
239,2024/03/22 01:00,6.14,1017.71,µ¿,3,,,,,,,,,,,,,,,,
240,2024/03/22 00:00,6.39,1018.08,µ¿³²µ¿,1.88,,,,,,,,,,,,,,,,
241,2024/03/21 23:00,6.22,1018.12,ºÏ,0.25,,,,,,,,,,,,,,,,
242,2024/03/21 22:00,6.39,1017.56,³²³²¼­,0.26,,,,,,,,,,,,,,,,
243,2024/03/21 21:00,6.58,1017.23,³²,0.54,,,,,,,,,,,,,,,,
244,2024/03/21 20:00,7.21,1016.97,¼­ºÏ¼­,1.06,,,,,,,,,,,,,,,,
245,2024/03/21 19:00,7.69,1016.76,¼­ºÏ¼­,2.13,,,,,,,,,,,,,,,,
246,2024/03/21 18:00,8.25,1016.53,¼­ºÏ¼­,2.83,,,,,,,,,,,,,,,,
247,2024/03/21 17:00,8.38,1017.14,¼­ºÏ¼­,3.93,,,,,,,,,,,,,,,,
248,2024/03/21 16:00,8.35,1017.54,¼­,4.34,,,,,,,,,,,,,,,,
249,2024/03/21 15:00,7.79,1018.45,¼­ºÏ¼­,4.67,,,,,,,,,,,,,,,,
250,2024/03/21 14:00,7.45,1019.03,¼­ºÏ¼­,4.83,,,,,,,,,,,,,,,,
251,2024/03/21 13:00,7.36,1019.79,¼­ºÏ¼­,4.5,,,,,,,,,,,,,,,,
252,2024/03/21 12:00,7.27,1020.52,¼­ºÏ¼­,4.51,,,,,,,,,,,,,,,,
253,2024/03/21 11:00,6.7,1020.78,¼­ºÏ¼­,2.72,,,,,,,,,,,,,,,,
254,2024/03/21 10:00,6.51,1020.81,¼­ºÏ¼­,1.66,,,,,,,,,,,,,,,,
255,2024/03/21 09:00,5.53,1020.7,¼­ºÏ¼­,2.93,,,,,,,,,,,,,,,,
256,2024/03/21 08:00,4.95,1020.51,¼­ºÏ¼­,1.26,,,,,,,,,,,,,,,,
257,2024/03/21 07:00,4,1020.28,ºÏ,0.54,,,,,,,,,,,,,,,,
258,2024/03/21 06:00,3.64,1020.13,ºÏºÏ¼­,0.81,,,,,,,,,,,,,,,,
259,2024/03/21 05:00,3.66,1020.37,ºÏºÏ¼­,0.65,,,,,,,,,,,,,,,,
260,2024/03/21 04:00,3.69,1020.76,ºÏ¼­,0.59,,,,,,,,,,,,,,,,
261,2024/03/21 03:00,3.85,1021.28,¼­ºÏ¼­,0.39,,,,,,,,,,,,,,,,
262,2024/03/21 02:00,4.11,1021.65,¼­ºÏ¼­,0.68,,,,,,,,,,,,,,,,
263,2024/03/21 01:00,4.28,1021.64,ºÏ,1.16,,,,,,,,,,,,,,,,
264,2024/03/21 00:00,4.43,1021.74,ºÏºÏµ¿,0.77,,,,,,,,,,,,,,,,
265,2024/03/20 23:00,4.61,1021.91,ºÏ,0.96,,,,,,,,,,,,,,,,
266,2024/03/20 22:00,4.77,1022.19,ºÏ,1.2,,,,,,,,,,,,,,,,
267,2024/03/20 21:00,4.97,1022.22,¼­ºÏ¼­,1.29,,,,,,,,,,,,,,,,
268,2024/03/20 20:00,5.16,1021.87,ºÏ,1.95,,,,,,,,,,,,,,,,
269,2024/03/20 19:00,5.49,1021.74,ºÏºÏ¼­,2.68,,,,,,,,,,,,,,,,
270,2024/03/20 18:00,6.09,1021.71,¼­ºÏ¼­,3.18,,,,,,,,,,,,,,,,
271,2024/03/20 17:00,6.85,1021.72,¼­ºÏ¼­,3.74,,,,,,,,,,,,,,,,
272,2024/03/20 16:00,7.17,1021.57,¼­ºÏ¼­,5.72,,,,,,,,,,,,,,,,
273,2024/03/20 15:00,7.28,1021.49,¼­ºÏ¼­,7.59,,,,,,,,,,,,,,,,
274,2024/03/20 14:00,7.64,1021.75,¼­ºÏ¼­,8,,,,,,,,,,,,,,,,
275,2024/03/20 13:00,7.67,1022.67,¼­ºÏ¼­,6.61,,,,,,,,,,,,,,,,
