번호,관측일자,기온(℃),기압(hPa),풍향(16points),풍속(m/s),유향,유속
75,2023/05/28 21:00,21.95,1011.96,남남동,2.62,,,,,,,,,,,,,,,,
76,2023/05/28 20:00,22.33,1011.82,남남동,2.58,,,,,,,,,,,,,,,,
77,2023/05/28 19:00,22.86,1011.55,남,2.78,,,,,,,,,,,,,,,,
78,2023/05/28 18:00,23.17,1011.59,남남서,2.59,,,,,,,,,,,,,,,,
79,2023/05/28 17:00,23.75,1011.7,남남서,3.58,,,,,,,,,,,,,,,,
80,2023/05/28 16:00,24.09,1011.97,남남서,3.92,,,,,,,,,,,,,,,,
81,2023/05/28 15:00,24.33,1012.2,남남서,3.18,,,,,,,,,,,,,,,,
82,2023/05/28 14:00,24.28,1012.4,남,3.28,,,,,,,,,,,,,,,,
83,2023/05/28 13:00,23.88,1013,남남서,3.23,,,,,,,,,,,,,,,,
84,2023/05/28 12:00,23.04,1013.16,남,3.57,,,,,,,,,,,,,,,,
85,2023/05/28 11:00,22.91,1013.33,남,2.82,,,,,,,,,,,,,,,,
86,2023/05/28 10:00,21.98,1013.52,남,2.34,,,,,,,,,,,,,,,,
87,2023/05/28 09:00,21.58,1013.55,남남동,3.15,,,,,,,,,,,,,,,,
88,2023/05/28 08:00,21.37,1013.67,남,2.63,,,,,,,,,,,,,,,,
89,2023/05/28 07:00,20.51,1013.69,남동,2.31,,,,,,,,,,,,,,,,
90,2023/05/28 06:00,20.43,1013.65,동남동,2.61,,,,,,,,,,,,,,,,
91,2023/05/28 05:00,20.54,1013.49,동남동,2.79,,,,,,,,,,,,,,,,
92,2023/05/28 04:00,20.82,1013.5,동남동,3.46,,,,,,,,,,,,,,,,
93,2023/05/28 03:00,21.16,1013.84,남동,2.73,,,,,,,,,,,,,,,,
94,2023/05/28 02:00,21.47,1014.28,남동,2.51,,,,,,,,,,,,,,,,
95,2023/05/28 01:00,21.71,1014.74,남동,3.46,,,,,,,,,,,,,,,,
96,2023/05/28 00:00,21.98,1015.26,남남동,4.04,,,,,,,,,,,,,,,,
97,2023/05/27 23:00,22.01,1015.12,남동,4.3,,,,,,,,,,,,,,,,
98,2023/05/27 22:00,22.05,1015.27,남동,4.12,,,,,,,,,,,,,,,,
99,2023/05/27 21:00,21.74,1015.2,남동,4.3,,,,,,,,,,,,,,,,
100,2023/05/27 20:00,21.94,1015.07,남동,3.91,,,,,,,,,,,,,,,,
101,2023/05/27 19:00,22.26,1015.32,남동,4.93,,,,,,,,,,,,,,,,
102,2023/05/27 18:00,22.44,1015.18,남동,4.32,,,,,,,,,,,,,,,,
103,2023/05/27 17:00,22.47,1015.4,남남동,5.53,,,,,,,,,,,,,,,,
104,2023/05/27 16:00,23.52,1015.48,남,5.5,,,,,,,,,,,,,,,,
105,2023/05/27 15:00,23.87,1015.82,남남서,3.84,,,,,,,,,,,,,,,,
106,2023/05/27 14:00,23.98,1015.9,남남동,5.45,,,,,,,,,,,,,,,,
107,2023/05/27 13:00,23.58,1016.51,남남동,5.59,,,,,,,,,,,,,,,,
108,2023/05/27 12:00,23.11,1017.25,남남동,5.42,,,,,,,,,,,,,,,,
109,2023/05/27 11:00,22.71,1017.5,남남동,5.73,,,,,,,,,,,,,,,,
110,2023/05/27 10:00,22.48,1017.73,남남동,4.92,,,,,,,,,,,,,,,,
111,2023/05/27 09:00,22.21,1017.79,남동,3.67,,,,,,,,,,,,,,,,
112,2023/05/27 08:00,21.62,1017.51,남동,3.57,,,,,,,,,,,,,,,,
113,2023/05/27 07:00,21.24,1017.19,동남동,4.77,,,,,,,,,,,,,,,,
114,2023/05/27 06:00,20.95,1017.34,동남동,3.14,,,,,,,,,,,,,,,,
115,2023/05/27 05:00,21.13,1017.3,남동,2.09,,,,,,,,,,,,,,,,
116,2023/05/27 04:00,21.18,1017.21,동남동,2.17,,,,,,,,,,,,,,,,
117,2023/05/27 03:00,21.15,1017.07,동남동,2.4,,,,,,,,,,,,,,,,
118,2023/05/27 02:00,21.34,1017.36,남동,2.77,,,,,,,,,,,,,,,,
119,2023/05/27 01:00,21.39,1017.52,동남동,2.58,,,,,,,,,,,,,,,,
120,2023/05/27 00:00,21.5,1017.84,동남동,1.52,,,,,,,,,,,,,,,,
121,2023/05/26 23:00,21.56,1017.95,동남동,4.1,,,,,,,,,,,,,,,,
122,2023/05/26 22:00,21.89,1017.87,동남동,4.66,,,,,,,,,,,,,,,,
123,2023/05/26 21:00,21.88,1017.7,동남동,3.17,,,,,,,,,,,,,,,,
124,2023/05/26 20:00,22,1017.67,동남동,2.93,,,,,,,,,,,,,,,,
125,2023/05/26 19:00,22.24,1017.37,남동,3.33,,,,,,,,,,,,,,,,
126,2023/05/26 18:00,22.84,1017.25,동남동,3.05,,,,,,,,,,,,,,,,
127,2023/05/26 17:00,23.33,1017.23,북동,1.27,,,,,,,,,,,,,,,,
128,2023/05/26 16:00,23.81,1017.18,북서,1.08,,,,,,,,,,,,,,,,
129,2023/05/26 15:00,23.34,1017.41,서북서,1.55,,,,,,,,,,,,,,,,
130,2023/05/26 14:00,23.01,1017.47,서북서,2.06,,,,,,,,,,,,,,,,
131,2023/05/26 13:00,23.49,1017.77,서북서,1.68,,,,,,,,,,,,,,,,
132,2023/05/26 12:00,23.25,1018.19,남,1.91,,,,,,,,,,,,,,,,
133,2023/05/26 11:00,22.79,1018.27,남,2.58,,,,,,,,,,,,,,,,
134,2023/05/26 10:00,22.08,1018.18,남,2.46,,,,,,,,,,,,,,,,
135,2023/05/26 09:00,20.75,1017.94,남남동,2.62,,,,,,,,,,,,,,,,
136,2023/05/26 08:00,19.36,1018.16,동,2.07,,,,,,,,,,,,,,,,
137,2023/05/26 07:00,18.45,1017.94,동남동,1.33,,,,,,,,,,,,,,,,
138,2023/05/26 06:00,18.02,1017.39,동,1.67,,,,,,,,,,,,,,,,
139,2023/05/26 05:00,18.24,1017.31,동,2.69,,,,,,,,,,,,,,,,
140,2023/05/26 04:00,18.48,1017.11,동,2.15,,,,,,,,,,,,,,,,
141,2023/05/26 03:00,18.37,1016.94,동,1.57,,,,,,,,,,,,,,,,
142,2023/05/26 02:00,18.3,1016.6,동남동,1.68,,,,,,,,,,,,,,,,
143,2023/05/26 01:00,18.35,1016.55,동남동,2,,,,,,,,,,,,,,,,
144,2023/05/26 00:00,18.38,1016.51,남동,1.32,,,,,,,,,,,,,,,,
145,2023/05/25 23:00,18.7,1016.24,남동,3.12,,,,,,,,,,,,,,,,
146,2023/05/25 22:00,19.1,1016.33,남동,3.33,,,,,,,,,,,,,,,,
147,2023/05/25 21:00,19.82,1016.11,남동,2.28,,,,,,,,,,,,,,,,
148,2023/05/25 20:00,20.36,1015.75,동남동,1.86,,,,,,,,,,,,,,,,
149,2023/05/25 19:00,21.68,1015.94,남서,1.88,,,,,,,,,,,,,,,,
150,2023/05/25 18:00,22.56,1014.81,남,2.76,,,,,,,,,,,,,,,,
151,2023/05/25 17:00,23,1014.54,남,2.81,,,,,,,,,,,,,,,,
152,2023/05/25 16:00,23.05,1015.5,남남서,3.28,,,,,,,,,,,,,,,,
153,2023/05/25 15:00,22.79,1015.83,남남서,3.94,,,,,,,,,,,,,,,,
154,2023/05/25 14:00,22.69,1015.95,남남서,3.64,,,,,,,,,,,,,,,,
155,2023/05/25 13:00,22.7,1016.39,남남서,3.29,,,,,,,,,,,,,,,,
156,2023/05/25 12:00,22.44,1016.11,서,2.83,,,,,,,,,,,,,,,,
157,2023/05/25 11:00,21.67,1016.28,서,1.18,,,,,,,,,,,,,,,,
158,2023/05/25 10:00,20.99,1016.49,동남동,1.91,,,,,,,,,,,,,,,,
159,2023/05/25 09:00,19.35,1016.7,동,2.91,,,,,,,,,,,,,,,,
160,2023/05/25 08:00,18.46,1016.85,동남동,2.1,,,,,,,,,,,,,,,,
161,2023/05/25 07:00,17.82,1016.32,동남동,2.31,,,,,,,,,,,,,,,,
162,2023/05/25 06:00,17.58,1015.77,동,1.85,,,,,,,,,,,,,,,,
163,2023/05/25 05:00,17.69,1015.29,동남동,1.22,,,,,,,,,,,,,,,,
164,2023/05/25 04:00,17.67,1015.18,동남동,1.39,,,,,,,,,,,,,,,,
165,2023/05/25 03:00,17.56,1015.47,남동,1.34,,,,,,,,,,,,,,,,
166,2023/05/25 02:00,17.62,1015.83,남남동,0.46,,,,,,,,,,,,,,,,
167,2023/05/25 01:00,17.93,1016.4,북,0.29,,,,,,,,,,,,,,,,
168,2023/05/25 00:00,18.32,1016.47,동,0.75,,,,,,,,,,,,,,,,
169,2023/05/24 23:00,18.36,1016.43,서북서,0.69,,,,,,,,,,,,,,,,
170,2023/05/24 22:00,18.65,1016.15,서남서,0.92,,,,,,,,,,,,,,,,
171,2023/05/24 21:00,19.34,1015.36,서북서,1.98,,,,,,,,,,,,,,,,
172,2023/05/24 20:00,19.71,1015.08,서,2.27,,,,,,,,,,,,,,,,
173,2023/05/24 19:00,20.17,1014.73,서,3.93,,,,,,,,,,,,,,,,
174,2023/05/24 18:00,20.98,1014.44,서,3.37,,,,,,,,,,,,,,,,
175,2023/05/24 17:00,21.96,1014.22,남,2.22,,,,,,,,,,,,,,,,
176,2023/05/24 16:00,22,1014.19,남남서,2.48,,,,,,,,,,,,,,,,
177,2023/05/24 15:00,21.86,1013.9,남남서,2.4,,,,,,,,,,,,,,,,
178,2023/05/24 14:00,21.45,1014.13,남,1.57,,,,,,,,,,,,,,,,
179,2023/05/24 13:00,20.97,1014.56,서북서,1.14,,,,,,,,,,,,,,,,
180,2023/05/24 12:00,20.15,1014.9,서북서,2.64,,,,,,,,,,,,,,,,
181,2023/05/24 11:00,20.01,1014.83,서,1.73,,,,,,,,,,,,,,,,
182,2023/05/24 10:00,18.82,1014.84,동,1.26,,,,,,,,,,,,,,,,
183,2023/05/24 09:00,17.32,1014.48,동,2,,,,,,,,,,,,,,,,
184,2023/05/24 08:00,15.87,1014.2,동,1.97,,,,,,,,,,,,,,,,
185,2023/05/24 07:00,15.06,1013.75,동,2,,,,,,,,,,,,,,,,
186,2023/05/24 06:00,14.78,1013.27,동,2.11,,,,,,,,,,,,,,,,
187,2023/05/24 05:00,14.8,1013.17,동남동,2.15,,,,,,,,,,,,,,,,
188,2023/05/24 04:00,15.04,1013.3,동,1.01,,,,,,,,,,,,,,,,
189,2023/05/24 03:00,15.16,1013.29,동남동,0.57,,,,,,,,,,,,,,,,
190,2023/05/24 02:00,15.58,1013.31,동남동,0.59,,,,,,,,,,,,,,,,
191,2023/05/24 01:00,15.77,1013.21,남,0.27,,,,,,,,,,,,,,,,
192,2023/05/24 00:00,16.57,1013.08,동,0.68,,,,,,,,,,,,,,,,
193,2023/05/23 23:00,16.98,1013.11,북서,0.95,,,,,,,,,,,,,,,,
194,2023/05/23 22:00,17.94,1012.62,북북서,1.15,,,,,,,,,,,,,,,,
195,2023/05/23 21:00,17.81,1012.09,북서,1.27,,,,,,,,,,,,,,,,
196,2023/05/23 20:00,18.24,1011.1,북서,3.2,,,,,,,,,,,,,,,,
197,2023/05/23 19:00,19.45,1010.66,서북서,2.66,,,,,,,,,,,,,,,,
198,2023/05/23 18:00,19.66,1010.15,서북서,4.49,,,,,,,,,,,,,,,,
199,2023/05/23 17:00,20.09,1009.94,서북서,5.04,,,,,,,,,,,,,,,,
200,2023/05/23 16:00,20.68,1009.87,서북서,4.82,,,,,,,,,,,,,,,,
201,2023/05/23 15:00,19.86,1009.97,서,4.53,,,,,,,,,,,,,,,,
202,2023/05/23 14:00,19.86,1010.19,서,5,,,,,,,,,,,,,,,,
203,2023/05/23 13:00,19.49,1010.49,서,4.71,,,,,,,,,,,,,,,,
204,2023/05/23 12:00,18.85,1010.62,서,4.63,,,,,,,,,,,,,,,,
205,2023/05/23 11:00,18.43,1010.69,서,3.51,,,,,,,,,,,,,,,,
206,2023/05/23 10:00,17.75,1010.59,서북서,3.18,,,,,,,,,,,,,,,,
207,2023/05/23 09:00,16.47,1010.38,서,2.98,,,,,,,,,,,,,,,,
208,2023/05/23 08:00,16.13,1010.12,서,1.82,,,,,,,,,,,,,,,,
209,2023/05/23 07:00,15.77,1009.9,북서,0.73,,,,,,,,,,,,,,,,
210,2023/05/23 06:00,15.19,1009.47,서북서,1.56,,,,,,,,,,,,,,,,
211,2023/05/23 05:00,14.89,1009.37,북서,1.73,,,,,,,,,,,,,,,,
212,2023/05/23 04:00,14.65,1009.38,북서,1.23,,,,,,,,,,,,,,,,
213,2023/05/23 03:00,14.59,1009.5,북서,1.03,,,,,,,,,,,,,,,,
214,2023/05/23 02:00,14.55,1009.53,북서,0.48,,,,,,,,,,,,,,,,
215,2023/05/23 01:00,14.93,1009.7,북서,0.57,,,,,,,,,,,,,,,,
216,2023/05/23 00:00,15.14,1009.78,북서,1.59,,,,,,,,,,,,,,,,
217,2023/05/22 23:00,15.29,1009.64,북서,1.5,,,,,,,,,,,,,,,,
218,2023/05/22 22:00,15.53,1009.48,북서,0.92,,,,,,,,,,,,,,,,
219,2023/05/22 21:00,15.92,1008.95,북서,2.56,,,,,,,,,,,,,,,,
220,2023/05/22 20:00,16.44,1008.55,북서,2.04,,,,,,,,,,,,,,,,
221,2023/05/22 19:00,16.99,1008.24,북서,2.77,,,,,,,,,,,,,,,,
222,2023/05/22 18:00,17.15,1008.06,북서,3.18,,,,,,,,,,,,,,,,
223,2023/05/22 17:00,17.06,1008.14,서북서,3.46,,,,,,,,,,,,,,,,
224,2023/05/22 16:00,17.28,1008.16,서북서,4.31,,,,,,,,,,,,,,,,
225,2023/05/22 15:00,17.99,1007.67,서북서,4.21,,,,,,,,,,,,,,,,
226,2023/05/22 14:00,18.16,1007.29,동남동,2.54,,,,,,,,,,,,,,,,
227,2023/05/22 13:00,17.9,1007.47,동,2.75,,,,,,,,,,,,,,,,
228,2023/05/22 12:00,16.66,1008.65,북서,1.11,,,,,,,,,,,,,,,,
229,2023/05/22 11:00,16.79,1008.91,북서,2.04,,,,,,,,,,,,,,,,
230,2023/05/22 10:00,17.06,1008.24,북,1.04,,,,,,,,,,,,,,,,
231,2023/05/22 09:00,16.89,1008.51,북서,1.31,,,,,,,,,,,,,,,,
232,2023/05/22 08:00,16.69,1008.51,북서,1.94,,,,,,,,,,,,,,,,
233,2023/05/22 07:00,16.1,1008.5,북서,2.71,,,,,,,,,,,,,,,,
234,2023/05/22 06:00,15.97,1008.22,북서,2.6,,,,,,,,,,,,,,,,
235,2023/05/22 05:00,15.73,1007.89,북서,2.42,,,,,,,,,,,,,,,,
236,2023/05/22 04:00,15.66,1007.8,북서,3.21,,,,,,,,,,,,,,,,
237,2023/05/22 03:00,15.75,1008.19,서북서,2.22,,,,,,,,,,,,,,,,
238,2023/05/22 02:00,15.6,1008.63,서북서,1.88,,,,,,,,,,,,,,,,
239,2023/05/22 01:00,15.42,1009.07,북서,2.09,,,,,,,,,,,,,,,,
240,2023/05/22 00:00,15.62,1009.78,북서,1.62,,,,,,,,,,,,,,,,
241,2023/05/21 23:00,15.78,1009.94,북북서,1.47,,,,,,,,,,,,,,,,
242,2023/05/21 22:00,15.87,1010.38,서북서,1.21,,,,,,,,,,,,,,,,
243,2023/05/21 21:00,16.27,1010.09,북서,1.04,,,,,,,,,,,,,,,,
244,2023/05/21 20:00,16.58,1009.95,북서,1.79,,,,,,,,,,,,,,,,
245,2023/05/21 19:00,16.63,1009.97,북서,2.28,,,,,,,,,,,,,,,,
246,2023/05/21 18:00,16.65,1009.71,서북서,2.85,,,,,,,,,,,,,,,,
247,2023/05/21 17:00,17.05,1009.98,서북서,4.55,,,,,,,,,,,,,,,,
248,2023/05/21 16:00,17.82,1010.04,서북서,3.92,,,,,,,,,,,,,,,,
249,2023/05/21 15:00,17.73,1010.37,서,3.51,,,,,,,,,,,,,,,,
250,2023/05/21 14:00,17.21,1010.95,서,2.92,,,,,,,,,,,,,,,,
251,2023/05/21 13:00,16.86,1011.41,서북서,2.75,,,,,,,,,,,,,,,,
252,2023/05/21 12:00,16.51,1011.55,서,3.33,,,,,,,,,,,,,,,,
253,2023/05/21 11:00,16.6,1011.45,서북서,2.78,,,,,,,,,,,,,,,,
254,2023/05/21 10:00,16.21,1011.24,서,1.84,,,,,,,,,,,,,,,,
255,2023/05/21 09:00,15.57,1011.58,서,1.93,,,,,,,,,,,,,,,,
256,2023/05/21 08:00,15.08,1011.75,서북서,2.6,,,,,,,,,,,,,,,,
257,2023/05/21 07:00,14.95,1011.48,서북서,3.81,,,,,,,,,,,,,,,,
258,2023/05/21 06:00,14.67,1010.88,서,2.7,,,,,,,,,,,,,,,,
259,2023/05/21 05:00,14.64,1010.34,서,2.09,,,,,,,,,,,,,,,,
260,2023/05/21 04:00,14.85,1010.4,서,1.69,,,,,,,,,,,,,,,,
261,2023/05/21 03:00,15.1,1010.85,서,2.88,,,,,,,,,,,,,,,,
262,2023/05/21 02:00,15.3,1010.9,서,0.88,,,,,,,,,,,,,,,,
263,2023/05/21 01:00,15.26,1011.85,북서,1.29,,,,,,,,,,,,,,,,
264,2023/05/21 00:00,15.25,1012.2,서북서,0.75,,,,,,,,,,,,,,,,
265,2023/05/20 23:00,15,1012.59,서북서,2.32,,,,,,,,,,,,,,,,
266,2023/05/20 22:00,15.1,1012.28,서북서,3.1,,,,,,,,,,,,,,,,
267,2023/05/20 21:00,15.58,1011.98,서북서,3.46,,,,,,,,,,,,,,,,
268,2023/05/20 20:00,16.68,1011.27,서북서,3.98,,,,,,,,,,,,,,,,
269,2023/05/20 19:00,17.88,1010.7,서북서,3.01,,,,,,,,,,,,,,,,
270,2023/05/20 18:00,18.65,1010.53,서북서,3.57,,,,,,,,,,,,,,,,
271,2023/05/20 17:00,19.35,1010.63,서북서,5.83,,,,,,,,,,,,,,,,
272,2023/05/20 16:00,20.58,1010.25,서,6.2,,,,,,,,,,,,,,,,
273,2023/05/20 15:00,21.67,1010.48,서북서,5.14,,,,,,,,,,,,,,,,
274,2023/05/20 14:00,22.03,1010.75,서북서,3.92,,,,,,,,,,,,,,,,
275,2023/05/20 13:00,22.31,1011.05,남남서,2.37,,,,,,,,,,,,,,,,
276,2023/05/20 12:00,21.37,1011.44,서북서,2.44,,,,,,,,,,,,,,,,
277,2023/05/20 11:00,20.39,1012.24,서북서,2.8,,,,,,,,,,,,,,,,
278,2023/05/20 10:00,20.22,1012.22,남남동,0.81,,,,,,,,,,,,,,,,
279,2023/05/20 09:00,18.97,1012.01,동남동,1.39,,,,,,,,,,,,,,,,
280,2023/05/20 08:00,18.44,1012.18,동남동,1.17,,,,,,,,,,,,,,,,
281,2023/05/20 07:00,17.55,1011.96,동,0.44,,,,,,,,,,,,,,,,
282,2023/05/20 06:00,16.86,1011.77,북,0.07,,,,,,,,,,,,,,,,
283,2023/05/20 05:00,16.7,1011.25,남남동,0.73,,,,,,,,,,,,,,,,
284,2023/05/20 04:00,17.11,1010.8,남남동,1.02,,,,,,,,,,,,,,,,
285,2023/05/20 03:00,17.47,1010.58,동,0.67,,,,,,,,,,,,,,,,
286,2023/05/20 02:00,17.44,1010.3,동,0.42,,,,,,,,,,,,,,,,
287,2023/05/20 01:00,17.31,1010.57,북,0.2,,,,,,,,,,,,,,,,
288,2023/05/20 00:00,18.04,1010.75,서북서,0.88,,,,,,,,,,,,,,,,
289,2023/05/19 23:00,18.3,1010.68,서북서,1.54,,,,,,,,,,,,,,,,
290,2023/05/19 22:00,19.19,1010.52,북서,1.47,,,,,,,,,,,,,,,,
291,2023/05/19 21:00,19.68,1009.92,동,0.47,,,,,,,,,,,,,,,,
292,2023/05/19 20:00,20.05,1009.59,서,0.87,,,,,,,,,,,,,,,,
293,2023/05/19 19:00,20.15,1008.93,서북서,1.79,,,,,,,,,,,,,,,,
294,2023/05/19 18:00,20.6,1008.03,서북서,3.43,,,,,,,,,,,,,,,,
295,2023/05/19 17:00,21.48,1007.65,서북서,3.42,,,,,,,,,,,,,,,,
296,2023/05/19 16:00,21.93,1007.52,서북서,3.95,,,,,,,,,,,,,,,,
297,2023/05/19 15:00,21.3,1007.62,서북서,4.34,,,,,,,,,,,,,,,,
298,2023/05/19 14:00,20.55,1007.85,서북서,4.4,,,,,,,,,,,,,,,,
299,2023/05/19 13:00,20.27,1008.1,서북서,4.23,,,,,,,,,,,,,,,,
300,2023/05/19 12:00,20.11,1008.1,서북서,4.03,,,,,,,,,,,,,,,,
301,2023/05/19 11:00,20.2,1008.23,서,1.39,,,,,,,,,,,,,,,,
302,2023/05/19 10:00,19.57,1008.14,동남동,1.5,,,,,,,,,,,,,,,,
303,2023/05/19 09:00,18.86,1007.97,서북서,2.01,,,,,,,,,,,,,,,,
304,2023/05/19 08:00,18.12,1007.54,서북서,0.85,,,,,,,,,,,,,,,,
305,2023/05/19 07:00,17.38,1007.15,서북서,1.93,,,,,,,,,,,,,,,,
306,2023/05/19 06:00,16.83,1006.54,북서,1.98,,,,,,,,,,,,,,,,
307,2023/05/19 05:00,16.82,1005.84,서북서,0.89,,,,,,,,,,,,,,,,
308,2023/05/19 04:00,17.04,1005.35,서북서,0.38,,,,,,,,,,,,,,,,
