¹øÈ£,°üÃøÀÏÀÚ,±â¿Â(¡É),±â¾Ð(hPa),Ç³Çâ(16points),Ç³¼Ó(m/s),À¯Çâ,À¯¼Ó
38,2023/03/30 10:00,10.47,1020.16,µ¿³²µ¿,2.48,,,,,,,,,,,,,,,,
39,2023/03/30 09:00,8.55,1020.29,µ¿³²µ¿,2.49,,,,,,,,,,,,,,,,
40,2023/03/30 08:00,6.48,1020.34,³²¼­,0.43,,,,,,,,,,,,,,,,
41,2023/03/30 07:00,6.05,1020.1,µ¿³²µ¿,0.59,,,,,,,,,,,,,,,,
42,2023/03/30 06:00,5.95,1019.9,µ¿,1.22,,,,,,,,,,,,,,,,
43,2023/03/30 05:00,5.7,1019.73,µ¿,1.03,,,,,,,,,,,,,,,,
44,2023/03/30 04:00,5.84,1019.84,³²,0.43,,,,,,,,,,,,,,,,
45,2023/03/30 03:00,6.29,1020.27,¼­³²¼­,0.23,,,,,,,,,,,,,,,,
46,2023/03/30 02:00,6.66,1020.88,¼­³²¼­,0.81,,,,,,,,,,,,,,,,
47,2023/03/30 01:00,6.84,1021.33,¼­ºÏ¼­,0.31,,,,,,,,,,,,,,,,
48,2023/03/30 00:00,6.96,1021.43,¼­ºÏ¼­,0.54,,,,,,,,,,,,,,,,
49,2023/03/29 23:00,7.53,1021.63,¼­ºÏ¼­,0.62,,,,,,,,,,,,,,,,
50,2023/03/29 22:00,7.74,1021.67,¼­ºÏ¼­,1.21,,,,,,,,,,,,,,,,
51,2023/03/29 21:00,7.98,1021.6,¼­ºÏ¼­,1.94,,,,,,,,,,,,,,,,
52,2023/03/29 20:00,9.23,1021.12,ºÏ¼­,2.91,,,,,,,,,,,,,,,,
53,2023/03/29 19:00,10.98,1020.47,ºÏ¼­,3.19,,,,,,,,,,,,,,,,
54,2023/03/29 18:00,12.53,1019.77,¼­ºÏ¼­,3.8,,,,,,,,,,,,,,,,
55,2023/03/29 17:00,14.5,1020.04,¼­ºÏ¼­,3.96,,,,,,,,,,,,,,,,
56,2023/03/29 16:00,15.97,1020.15,¼­ºÏ¼­,3.75,,,,,,,,,,,,,,,,
57,2023/03/29 15:00,15.01,1020.4,¼­ºÏ¼­,4.59,,,,,,,,,,,,,,,,
58,2023/03/29 14:00,14.18,1020.81,¼­ºÏ¼­,4.65,,,,,,,,,,,,,,,,
59,2023/03/29 13:00,14.35,1021.78,¼­ºÏ¼­,2.78,,,,,,,,,,,,,,,,
60,2023/03/29 12:00,12.23,1023.02,¼­,2.91,,,,,,,,,,,,,,,,
61,2023/03/29 11:00,10.88,1023.59,¼­,1.14,,,,,,,,,,,,,,,,
62,2023/03/29 10:00,9.2,1023.58,¼­,1.2,,,,,,,,,,,,,,,,
63,2023/03/29 09:00,8.33,1023.58,µ¿³²µ¿,1.02,,,,,,,,,,,,,,,,
64,2023/03/29 08:00,7.39,1023.21,µ¿,1.16,,,,,,,,,,,,,,,,
65,2023/03/29 07:00,6.08,1022.89,µ¿³²µ¿,0.69,,,,,,,,,,,,,,,,
66,2023/03/29 06:00,6.03,1022.65,µ¿,0.32,,,,,,,,,,,,,,,,
67,2023/03/29 05:00,6.42,1022.54,µ¿,0.56,,,,,,,,,,,,,,,,
68,2023/03/29 04:00,6.77,1022.59,µ¿,0.49,,,,,,,,,,,,,,,,
69,2023/03/29 03:00,7.37,1023.2,ºÏ,0.23,,,,,,,,,,,,,,,,
70,2023/03/29 02:00,7.62,1023.45,¼­ºÏ¼­,0.29,,,,,,,,,,,,,,,,
71,2023/03/29 01:00,7.89,1023.5,ºÏ,0.09,,,,,,,,,,,,,,,,
72,2023/03/29 00:00,8.35,1023.63,ºÏ,0.1,,,,,,,,,,,,,,,,
73,2023/03/28 23:00,9.23,1023.5,ºÏ¼­,0.7,,,,,,,,,,,,,,,,
74,2023/03/28 22:00,9.85,1023.59,¼­ºÏ¼­,0.65,,,,,,,,,,,,,,,,
75,2023/03/28 21:00,10.57,1023.58,¼­ºÏ¼­,1.96,,,,,,,,,,,,,,,,
76,2023/03/28 20:00,11.16,1023.2,¼­ºÏ¼­,2.18,,,,,,,,,,,,,,,,
77,2023/03/28 19:00,12.47,1022.77,ºÏ¼­,2.24,,,,,,,,,,,,,,,,
78,2023/03/28 18:00,13.71,1022.75,ºÏ¼­,2.34,,,,,,,,,,,,,,,,
79,2023/03/28 17:00,13.79,1022.72,¼­ºÏ¼­,2.67,,,,,,,,,,,,,,,,
80,2023/03/28 16:00,14.59,1022.78,¼­ºÏ¼­,3.14,,,,,,,,,,,,,,,,
81,2023/03/28 15:00,14.76,1023.3,¼­ºÏ¼­,2.79,,,,,,,,,,,,,,,,
82,2023/03/28 14:00,14.18,1024.02,ºÏ¼­,2.6,,,,,,,,,,,,,,,,
83,2023/03/28 13:00,13.64,1024.6,¼­ºÏ¼­,2.08,,,,,,,,,,,,,,,,
84,2023/03/28 12:00,12.35,1025.32,¼­ºÏ¼­,2.5,,,,,,,,,,,,,,,,
85,2023/03/28 11:00,10.59,1025.83,¼­,1.85,,,,,,,,,,,,,,,,
86,2023/03/28 10:00,9.12,1026.11,³²µ¿,0.88,,,,,,,,,,,,,,,,
87,2023/03/28 09:00,7.16,1025.89,³²µ¿,0.72,,,,,,,,,,,,,,,,
88,2023/03/28 08:00,5.42,1025.2,µ¿³²µ¿,1.38,,,,,,,,,,,,,,,,
89,2023/03/28 07:00,4.7,1024.32,µ¿,2.12,,,,,,,,,,,,,,,,
90,2023/03/28 06:00,4.91,1023.62,µ¿³²µ¿,3.63,,,,,,,,,,,,,,,,
91,2023/03/28 05:00,5.52,1023.47,µ¿,1.19,,,,,,,,,,,,,,,,
92,2023/03/28 04:00,5.44,1023.15,ºÏ,0.53,,,,,,,,,,,,,,,,
93,2023/03/28 03:00,5.72,1023.02,µ¿ºÏµ¿,1.2,,,,,,,,,,,,,,,,
94,2023/03/28 02:00,6.09,1022.94,µ¿ºÏµ¿,1.64,,,,,,,,,,,,,,,,
95,2023/03/28 01:00,6.57,1023.16,ºÏºÏµ¿,1.33,,,,,,,,,,,,,,,,
96,2023/03/28 00:00,6.37,1022.98,µ¿,1.12,,,,,,,,,,,,,,,,
97,2023/03/27 23:00,7.01,1023.21,ºÏµ¿,1.56,,,,,,,,,,,,,,,,
98,2023/03/27 22:00,7.32,1023.46,ºÏºÏµ¿,1.75,,,,,,,,,,,,,,,,
99,2023/03/27 21:00,7.65,1023.32,ºÏ,1.14,,,,,,,,,,,,,,,,
100,2023/03/27 20:00,7.97,1022.97,ºÏºÏ¼­,1.64,,,,,,,,,,,,,,,,
101,2023/03/27 19:00,8.29,1022.47,¼­ºÏ¼­,2.06,,,,,,,,,,,,,,,,
102,2023/03/27 18:00,9.11,1021.68,¼­ºÏ¼­,5.34,,,,,,,,,,,,,,,,
103,2023/03/27 17:00,10.16,1021.01,¼­ºÏ¼­,5.59,,,,,,,,,,,,,,,,
104,2023/03/27 16:00,10.98,1020.81,¼­ºÏ¼­,5.52,,,,,,,,,,,,,,,,
105,2023/03/27 15:00,11.64,1021.04,¼­ºÏ¼­,5.03,,,,,,,,,,,,,,,,
106,2023/03/27 14:00,11.51,1021.41,¼­ºÏ¼­,4.67,,,,,,,,,,,,,,,,
107,2023/03/27 13:00,10.88,1021.89,¼­ºÏ¼­,4.18,,,,,,,,,,,,,,,,
108,2023/03/27 12:00,9.98,1022.5,¼­ºÏ¼­,4.04,,,,,,,,,,,,,,,,
109,2023/03/27 11:00,9.07,1023.06,¼­ºÏ¼­,1.85,,,,,,,,,,,,,,,,
110,2023/03/27 10:00,8.15,1023.24,¼­ºÏ¼­,1.67,,,,,,,,,,,,,,,,
111,2023/03/27 09:00,7.36,1022.9,ºÏµ¿,1.34,,,,,,,,,,,,,,,,
112,2023/03/27 08:00,6.27,1022.53,¼­ºÏ¼­,1.67,,,,,,,,,,,,,,,,
113,2023/03/27 07:00,5.24,1022.04,ºÏ,0.8,,,,,,,,,,,,,,,,
114,2023/03/27 06:00,5.21,1021.5,ºÏ,0.31,,,,,,,,,,,,,,,,
115,2023/03/27 05:00,5.4,1020.99,ºÏµ¿,0.76,,,,,,,,,,,,,,,,
116,2023/03/27 04:00,5.68,1020.47,µ¿ºÏµ¿,0.83,,,,,,,,,,,,,,,,
117,2023/03/27 03:00,6.02,1020.28,ºÏ¼­,2.59,,,,,,,,,,,,,,,,
118,2023/03/27 02:00,6.04,1020.15,ºÏ¼­,4.13,,,,,,,,,,,,,,,,
119,2023/03/27 01:00,6.18,1020.58,ºÏ¼­,4.3,,,,,,,,,,,,,,,,
120,2023/03/27 00:00,6.43,1020.92,ºÏ¼­,3.87,,,,,,,,,,,,,,,,
121,2023/03/26 23:00,6.67,1021.39,ºÏºÏ¼­,3.88,,,,,,,,,,,,,,,,
122,2023/03/26 22:00,6.87,1021.47,ºÏºÏ¼­,2.37,,,,,,,,,,,,,,,,
123,2023/03/26 21:00,7.26,1020.36,ºÏºÏ¼­,3.72,,,,,,,,,,,,,,,,
124,2023/03/26 20:00,7.56,1019.06,ºÏ¼­,4.78,,,,,,,,,,,,,,,,
125,2023/03/26 19:00,7.97,1018.15,ºÏ¼­,5.62,,,,,,,,,,,,,,,,
126,2023/03/26 18:00,9.29,1017.42,ºÏ¼­,6.26,,,,,,,,,,,,,,,,
127,2023/03/26 17:00,10.37,1017.15,ºÏ¼­,6.33,,,,,,,,,,,,,,,,
128,2023/03/26 16:00,10.53,1016.97,ºÏºÏ¼­,6.23,,,,,,,,,,,,,,,,
129,2023/03/26 15:00,10.76,1016.94,¼­ºÏ¼­,5.35,,,,,,,,,,,,,,,,
130,2023/03/26 14:00,10.78,1017.24,¼­ºÏ¼­,5.76,,,,,,,,,,,,,,,,
131,2023/03/26 13:00,10.81,1017.58,¼­ºÏ¼­,4.33,,,,,,,,,,,,,,,,
132,2023/03/26 12:00,10.87,1017.37,¼­ºÏ¼­,4.98,,,,,,,,,,,,,,,,
133,2023/03/26 11:00,10.33,1017.64,¼­ºÏ¼­,4.23,,,,,,,,,,,,,,,,
134,2023/03/26 10:00,9.27,1017.8,¼­ºÏ¼­,2.44,,,,,,,,,,,,,,,,
135,2023/03/26 09:00,7.97,1017.41,ºÏ¼­,3.14,,,,,,,,,,,,,,,,
136,2023/03/26 08:00,7.4,1017.49,ºÏ¼­,1.54,,,,,,,,,,,,,,,,
137,2023/03/26 07:00,7.1,1017.21,ºÏºÏ¼­,1.43,,,,,,,,,,,,,,,,
138,2023/03/26 06:00,7.16,1016.76,¼­ºÏ¼­,1.41,,,,,,,,,,,,,,,,
139,2023/03/26 05:00,7.29,1016.31,¼­ºÏ¼­,1.46,,,,,,,,,,,,,,,,
140,2023/03/26 04:00,7.42,1016.15,ºÏ¼­,1.86,,,,,,,,,,,,,,,,
141,2023/03/26 03:00,7.64,1016.52,¼­ºÏ¼­,2.95,,,,,,,,,,,,,,,,
142,2023/03/26 02:00,7.89,1016.9,¼­ºÏ¼­,1.68,,,,,,,,,,,,,,,,
143,2023/03/26 01:00,8.09,1017.28,¼­ºÏ¼­,1.52,,,,,,,,,,,,,,,,
144,2023/03/26 00:00,8.4,1017.41,¼­ºÏ¼­,1,,,,,,,,,,,,,,,,
145,2023/03/25 23:00,8.45,1017.71,¼­ºÏ¼­,0.67,,,,,,,,,,,,,,,,
146,2023/03/25 22:00,8.66,1017.88,ºÏ¼­,2.79,,,,,,,,,,,,,,,,
147,2023/03/25 21:00,9.32,1017.55,ºÏ¼­,2.59,,,,,,,,,,,,,,,,
148,2023/03/25 20:00,10.38,1016.74,¼­ºÏ¼­,1.3,,,,,,,,,,,,,,,,
149,2023/03/25 19:00,10.39,1016.41,ºÏµ¿,0.78,,,,,,,,,,,,,,,,
150,2023/03/25 18:00,10.26,1016.88,¼­ºÏ¼­,1.37,,,,,,,,,,,,,,,,
151,2023/03/25 17:00,10.49,1016.95,¼­ºÏ¼­,2.98,,,,,,,,,,,,,,,,
152,2023/03/25 16:00,10.48,1016.92,¼­ºÏ¼­,3.35,,,,,,,,,,,,,,,,
153,2023/03/25 15:00,10.28,1017.43,¼­ºÏ¼­,3.8,,,,,,,,,,,,,,,,
154,2023/03/25 14:00,10.45,1017.81,ºÏ¼­,3.81,,,,,,,,,,,,,,,,
155,2023/03/25 13:00,10.76,1018.33,¼­ºÏ¼­,2.52,,,,,,,,,,,,,,,,
156,2023/03/25 12:00,9.77,1018.57,µ¿³²µ¿,2.03,,,,,,,,,,,,,,,,
157,2023/03/25 11:00,8.85,1019.79,µ¿³²µ¿,0.82,,,,,,,,,,,,,,,,
158,2023/03/25 10:00,8.4,1020.17,µ¿³²µ¿,0.57,,,,,,,,,,,,,,,,
159,2023/03/25 09:00,8.1,1019.7,µ¿³²µ¿,1.54,,,,,,,,,,,,,,,,
160,2023/03/25 08:00,7.52,1019.37,µ¿³²µ¿,1.42,,,,,,,,,,,,,,,,
161,2023/03/25 07:00,7.09,1018.99,¼­ºÏ¼­,0.79,,,,,,,,,,,,,,,,
162,2023/03/25 06:00,6.97,1018.49,ºÏ¼­,1.6,,,,,,,,,,,,,,,,
163,2023/03/25 05:00,7.06,1018.16,ºÏ¼­,1.31,,,,,,,,,,,,,,,,
164,2023/03/25 04:00,6.96,1018.6,ºÏºÏ¼­,1.42,,,,,,,,,,,,,,,,
165,2023/03/25 03:00,6.86,1019.28,¼­ºÏ¼­,1.07,,,,,,,,,,,,,,,,
166,2023/03/25 02:00,7.2,1019.4,¼­ºÏ¼­,0.91,,,,,,,,,,,,,,,,
167,2023/03/25 01:00,7.27,1019.51,¼­ºÏ¼­,1.02,,,,,,,,,,,,,,,,
168,2023/03/25 00:00,7.25,1019.36,¼­ºÏ¼­,1.08,,,,,,,,,,,,,,,,
169,2023/03/24 23:00,7.07,1019.14,¼­ºÏ¼­,1.33,,,,,,,,,,,,,,,,
170,2023/03/24 22:00,6.97,1018.52,¼­,1.21,,,,,,,,,,,,,,,,
171,2023/03/24 21:00,7.06,1018.24,ºÏ¼­,1.52,,,,,,,,,,,,,,,,
172,2023/03/24 20:00,7.13,1017.82,¼­ºÏ¼­,1.33,,,,,,,,,,,,,,,,
173,2023/03/24 19:00,7.25,1017.41,¼­ºÏ¼­,1.62,,,,,,,,,,,,,,,,
174,2023/03/24 18:00,7.41,1016.39,ºÏ¼­,1.76,,,,,,,,,,,,,,,,
175,2023/03/24 17:00,8.11,1016.07,ºÏ¼­,2.1,,,,,,,,,,,,,,,,
176,2023/03/24 16:00,8.38,1015.76,ºÏºÏ¼­,1.87,,,,,,,,,,,,,,,,
177,2023/03/24 15:00,9.11,1015.36,¼­ºÏ¼­,2.9,,,,,,,,,,,,,,,,
178,2023/03/24 14:00,9.47,1015.36,ºÏºÏ¼­,3.23,,,,,,,,,,,,,,,,
179,2023/03/24 13:00,9.91,1015.27,¼­ºÏ¼­,3.29,,,,,,,,,,,,,,,,
180,2023/03/24 12:00,10.12,1015.49,¼­ºÏ¼­,2.86,,,,,,,,,,,,,,,,
181,2023/03/24 11:00,9.57,1015.81,ºÏ¼­,1.51,,,,,,,,,,,,,,,,
182,2023/03/24 10:00,8.54,1015.72,¼­,1.52,,,,,,,,,,,,,,,,
183,2023/03/24 09:00,7.84,1015.15,ºÏ¼­,3.95,,,,,,,,,,,,,,,,
184,2023/03/24 08:00,7.53,1014.79,ºÏºÏ¼­,4.93,,,,,,,,,,,,,,,,
185,2023/03/24 07:00,7.23,1013.91,ºÏ¼­,3.99,,,,,,,,,,,,,,,,
186,2023/03/24 06:00,7.39,1012.84,ºÏºÏ¼­,3.74,,,,,,,,,,,,,,,,
187,2023/03/24 05:00,7.68,1011.76,ºÏ¼­,2.79,,,,,,,,,,,,,,,,
188,2023/03/24 04:00,8.18,1011.87,ºÏºÏ¼­,4.06,,,,,,,,,,,,,,,,
189,2023/03/24 03:00,8.36,1011.91,ºÏºÏ¼­,3.4,,,,,,,,,,,,,,,,
190,2023/03/24 02:00,8.62,1011.84,ºÏ¼­,3.86,,,,,,,,,,,,,,,,
191,2023/03/24 01:00,8.79,1011.94,ºÏ¼­,3.45,,,,,,,,,,,,,,,,
192,2023/03/24 00:00,9.02,1011.94,ºÏºÏ¼­,3.7,,,,,,,,,,,,,,,,
193,2023/03/23 23:00,9.01,1011.76,¼­ºÏ¼­,2.59,,,,,,,,,,,,,,,,
194,2023/03/23 22:00,9.26,1011.6,ºÏ¼­,3.67,,,,,,,,,,,,,,,,
195,2023/03/23 21:00,9.23,1011.06,ºÏ¼­,2.06,,,,,,,,,,,,,,,,
196,2023/03/23 20:00,9.47,1009.52,ºÏ¼­,3.98,,,,,,,,,,,,,,,,
197,2023/03/23 19:00,9.84,1008.04,ºÏºÏ¼­,5.28,,,,,,,,,,,,,,,,
198,2023/03/23 18:00,10.42,1007.41,ºÏºÏ¼­,4.72,,,,,,,,,,,,,,,,
199,2023/03/23 17:00,11.34,1006.93,ºÏ¼­,5.43,,,,,,,,,,,,,,,,
200,2023/03/23 16:00,11.42,1006.17,ºÏ¼­,4.47,,,,,,,,,,,,,,,,
201,2023/03/23 15:00,11.13,1005.77,ºÏ¼­,5.31,,,,,,,,,,,,,,,,
202,2023/03/23 14:00,11.2,1006.04,¼­ºÏ¼­,4.64,,,,,,,,,,,,,,,,
203,2023/03/23 13:00,11.36,1005.77,¼­ºÏ¼­,4.21,,,,,,,,,,,,,,,,
204,2023/03/23 12:00,11.32,1005.39,¼­ºÏ¼­,4.14,,,,,,,,,,,,,,,,
205,2023/03/23 11:00,12.1,1005.29,ºÏ¼­,4.26,,,,,,,,,,,,,,,,
206,2023/03/23 10:00,11.69,1004.95,¼­ºÏ¼­,4.03,,,,,,,,,,,,,,,,
207,2023/03/23 09:00,11.51,1004.63,¼­ºÏ¼­,3.77,,,,,,,,,,,,,,,,
208,2023/03/23 08:00,12.36,1004.1,ºÏ,1.86,,,,,,,,,,,,,,,,
209,2023/03/23 07:00,12.8,1003.52,ºÏ,2.4,,,,,,,,,,,,,,,,
210,2023/03/23 06:00,13.17,1003.3,ºÏºÏµ¿,2.7,,,,,,,,,,,,,,,,
211,2023/03/23 05:00,13.57,1003.15,ºÏ,2.27,,,,,,,,,,,,,,,,
212,2023/03/23 04:00,13.05,1003.14,³²³²µ¿,0.75,,,,,,,,,,,,,,,,
213,2023/03/23 03:00,12.44,1003.71,¼­,0.55,,,,,,,,,,,,,,,,
214,2023/03/23 02:00,12.49,1004.44,ºÏ,0.43,,,,,,,,,,,,,,,,
215,2023/03/23 01:00,14.02,1005.17,µ¿,0.76,,,,,,,,,,,,,,,,
216,2023/03/23 00:00,14.08,1005.71,ºÏ,0.44,,,,,,,,,,,,,,,,
217,2023/03/22 23:00,14.3,1006.28,¼­,0.55,,,,,,,,,,,,,,,,
218,2023/03/22 22:00,14.73,1006.73,µ¿³²µ¿,1.58,,,,,,,,,,,,,,,,
219,2023/03/22 21:00,15.57,1006.86,µ¿,1.32,,,,,,,,,,,,,,,,
220,2023/03/22 20:00,15.93,1006.72,µ¿,1.66,,,,,,,,,,,,,,,,
221,2023/03/22 19:00,15.37,1006.92,µ¿,1.11,,,,,,,,,,,,,,,,
222,2023/03/22 18:00,16.04,1007,µ¿,1.63,,,,,,,,,,,,,,,,
223,2023/03/22 17:00,16.66,1006.98,µ¿,3.08,,,,,,,,,,,,,,,,
224,2023/03/22 16:00,16.09,1007.47,µ¿,2.99,,,,,,,,,,,,,,,,
225,2023/03/22 15:00,16.35,1007.93,µ¿³²µ¿,3.5,,,,,,,,,,,,,,,,
226,2023/03/22 14:00,17.15,1008.16,³²µ¿,4.11,,,,,,,,,,,,,,,,
227,2023/03/22 13:00,17.1,1008.58,µ¿³²µ¿,3.72,,,,,,,,,,,,,,,,
228,2023/03/22 12:00,16.61,1009.32,µ¿,3.46,,,,,,,,,,,,,,,,
229,2023/03/22 11:00,15.1,1009.85,µ¿,3.78,,,,,,,,,,,,,,,,
230,2023/03/22 10:00,13.75,1010.33,µ¿³²µ¿,3.18,,,,,,,,,,,,,,,,
231,2023/03/22 09:00,13.28,1010.82,µ¿,0.71,,,,,,,,,,,,,,,,
232,2023/03/22 08:00,11.81,1010.98,³²¼­,0.56,,,,,,,,,,,,,,,,
233,2023/03/22 07:00,10.79,1010.85,¼­,0.44,,,,,,,,,,,,,,,,
234,2023/03/22 06:00,10.68,1010.52,¼­,0.47,,,,,,,,,,,,,,,,
235,2023/03/22 05:00,11.45,1009.9,¼­ºÏ¼­,0.92,,,,,,,,,,,,,,,,
236,2023/03/22 04:00,10.8,1009.61,¼­ºÏ¼­,0.56,,,,,,,,,,,,,,,,
237,2023/03/22 03:00,11.43,1009.76,ºÏ,0.21,,,,,,,,,,,,,,,,
238,2023/03/22 02:00,12.2,1010.18,µ¿ºÏµ¿,0.64,,,,,,,,,,,,,,,,
239,2023/03/22 01:00,13.06,1010.3,µ¿,1.07,,,,,,,,,,,,,,,,
240,2023/03/22 00:00,13.32,1010.48,µ¿,0.8,,,,,,,,,,,,,,,,
241,2023/03/21 23:00,12.59,1010.69,¼­ºÏ¼­,0.76,,,,,,,,,,,,,,,,
242,2023/03/21 22:00,14.07,1010.34,¼­ºÏ¼­,0.71,,,,,,,,,,,,,,,,
243,2023/03/21 21:00,14.95,1009.96,³²³²¼­,0.34,,,,,,,,,,,,,,,,
244,2023/03/21 20:00,15.44,1009.49,ºÏ,0.3,,,,,,,,,,,,,,,,
245,2023/03/21 19:00,15.41,1009.14,¼­³²¼­,0.4,,,,,,,,,,,,,,,,
246,2023/03/21 18:00,17.26,1009.04,³²,0.98,,,,,,,,,,,,,,,,
247,2023/03/21 17:00,18.43,1008.71,³²µ¿,3.47,,,,,,,,,,,,,,,,
248,2023/03/21 16:00,18.6,1008.56,³²µ¿,3.55,,,,,,,,,,,,,,,,
249,2023/03/21 15:00,18.22,1008.86,³²³²µ¿,1.95,,,,,,,,,,,,,,,,
250,2023/03/21 14:00,18.14,1009.39,µ¿,2.74,,,,,,,,,,,,,,,,
251,2023/03/21 13:00,16.97,1010.46,µ¿³²µ¿,1.93,,,,,,,,,,,,,,,,
252,2023/03/21 12:00,15.68,1011.05,µ¿,2.2,,,,,,,,,,,,,,,,
253,2023/03/21 11:00,13.78,1011.37,µ¿,2.53,,,,,,,,,,,,,,,,
254,2023/03/21 10:00,11.77,1011.52,µ¿,3.35,,,,,,,,,,,,,,,,
255,2023/03/21 09:00,11.22,1011.47,µ¿,2.88,,,,,,,,,,,,,,,,
256,2023/03/21 08:00,10.87,1011.41,µ¿,2.2,,,,,,,,,,,,,,,,
257,2023/03/21 07:00,10.47,1011.27,µ¿,2.96,,,,,,,,,,,,,,,,
258,2023/03/21 06:00,10.65,1011.98,µ¿,1.93,,,,,,,,,,,,,,,,
259,2023/03/21 05:00,11.32,1012.13,µ¿,1.47,,,,,,,,,,,,,,,,
260,2023/03/21 04:00,10.24,1012.35,µ¿,0.59,,,,,,,,,,,,,,,,
261,2023/03/21 03:00,9.96,1012.68,µ¿,1.17,,,,,,,,,,,,,,,,
262,2023/03/21 02:00,10.52,1012.86,µ¿,2,,,,,,,,,,,,,,,,
263,2023/03/21 01:00,10.05,1013.18,µ¿,1.61,,,,,,,,,,,,,,,,
264,2023/03/21 00:00,9.68,1013.8,µ¿,1.2,,,,,,,,,,,,,,,,
265,2023/03/20 23:00,9.29,1014.24,ºÏ,0.42,,,,,,,,,,,,,,,,
266,2023/03/20 22:00,9.23,1014.29,ºÏ,0.25,,,,,,,,,,,,,,,,
267,2023/03/20 21:00,9.82,1014.27,µ¿³²µ¿,0.41,,,,,,,,,,,,,,,,
268,2023/03/20 20:00,9.99,1013.67,¼­ºÏ¼­,0.68,,,,,,,,,,,,,,,,
269,2023/03/20 19:00,11.49,1013.59,ºÏ¼­,1.6,,,,,,,,,,,,,,,,
